,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8719512224197388,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.6153846153846154, 'f1-score': 0.6956521739130435, 'support': 13}, 'LumA': {'precision': 0.9375, 'recall': 0.9036144578313253, 'f1-score': 0.920245398773006, 'support': 83}, 'LumB': {'precision': 0.7272727272727273, 'recall': 0.8888888888888888, 'f1-score': 0.7999999999999999, 'support': 36}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8719512195121951, 'recall': 0.8719512195121951, 'f1-score': 0.8719512195121951, 'support': 164}, 'macro avg': {'precision': 0.7929545454545455, 'recall': 0.7541701850135585, 'f1-score': 0.7682948185204383, 'support': 164}, 'weighted avg': {'precision': 0.877404379157428, 'recall': 0.8719512195121951, 'f1-score': 0.8715648452377267, 'support': 164}}",0.85659885,300,100,50,100,0.001,0.8,0
1,2,0.8834356069564819,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.9285714285714286, 'recall': 1.0, 'f1-score': 0.962962962962963, 'support': 13}, 'LumA': {'precision': 0.8809523809523809, 'recall': 0.891566265060241, 'f1-score': 0.8862275449101796, 'support': 83}, 'LumB': {'precision': 0.7837837837837838, 'recall': 0.8285714285714286, 'f1-score': 0.8055555555555555, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.9186615186615186, 'recall': 0.784027538726334, 'f1-score': 0.7976158793524063, 'support': 163}, 'weighted avg': {'precision': 0.8872571081160038, 'recall': 0.8834355828220859, 'f1-score': 0.8769111402280646, 'support': 163}}",0.85659885,300,100,50,100,0.001,0.8,0
2,3,0.8773006200790405,"{'Basal': {'precision': 0.9310344827586207, 'recall': 1.0, 'f1-score': 0.9642857142857143, 'support': 27}, 'Her2': {'precision': 0.7777777777777778, 'recall': 0.5384615384615384, 'f1-score': 0.6363636363636364, 'support': 13}, 'LumA': {'precision': 0.9176470588235294, 'recall': 0.9397590361445783, 'f1-score': 0.9285714285714286, 'support': 83}, 'LumB': {'precision': 0.7647058823529411, 'recall': 0.7428571428571429, 'f1-score': 0.7536231884057971, 'support': 35}, 'Normal': {'precision': 0.8333333333333334, 'recall': 1.0, 'f1-score': 0.9090909090909091, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8448997070092406, 'recall': 0.8442155434926519, 'f1-score': 0.838386975343497, 'support': 163}, 'weighted avg': {'precision': 0.8732829483249472, 'recall': 0.8773006134969326, 'f1-score': 0.873019240917347, 'support': 163}}",0.85659885,300,100,50,100,0.001,0.8,0
3,4,0.8466257452964783,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.9230769230769231, 'f1-score': 0.8571428571428571, 'support': 13}, 'LumA': {'precision': 0.92, 'recall': 0.8313253012048193, 'f1-score': 0.8734177215189873, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.8296410256410256, 'recall': 0.8560656300415337, 'f1-score': 0.8402459064699332, 'support': 163}, 'weighted avg': {'precision': 0.859232342299827, 'recall': 0.8466257668711656, 'f1-score': 0.8500783533539024, 'support': 163}}",0.85659885,300,100,50,100,0.001,0.8,0
4,5,0.803680956363678,"{'Basal': {'precision': 0.8666666666666667, 'recall': 0.9629629629629629, 'f1-score': 0.912280701754386, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.8536585365853658, 'recall': 0.8433734939759037, 'f1-score': 0.8484848484848484, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.7428571428571429, 'f1-score': 0.7027027027027027, 'support': 35}, 'Normal': {'precision': 0.4, 'recall': 0.4, 'f1-score': 0.4000000000000001, 'support': 5}, 'micro avg': {'precision': 0.803680981595092, 'recall': 0.803680981595092, 'f1-score': 0.803680981595092, 'support': 163}, 'macro avg': {'precision': 0.7573983739837398, 'recall': 0.6975310276515095, 'f1-score': 0.7126936505883874, 'support': 163}, 'weighted avg': {'precision': 0.813417128036311, 'recall': 0.803680981595092, 'f1-score': 0.8021497912037142, 'support': 163}}",0.85659885,300,100,50,100,0.001,0.8,0
