,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8048780560493469,"{'Basal': {'precision': 1.0, 'recall': 0.8148148148148148, 'f1-score': 0.8979591836734693, 'support': 27}, 'Her2': {'precision': 0.625, 'recall': 0.7692307692307693, 'f1-score': 0.6896551724137931, 'support': 13}, 'LumA': {'precision': 0.8478260869565217, 'recall': 0.9397590361445783, 'f1-score': 0.8914285714285715, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.5, 'f1-score': 0.6, 'support': 36}, 'Normal': {'precision': 0.4, 'recall': 0.8, 'f1-score': 0.5333333333333333, 'support': 5}, 'micro avg': {'precision': 0.8048780487804879, 'recall': 0.8048780487804879, 'f1-score': 0.8048780487804877, 'support': 164}, 'macro avg': {'precision': 0.7245652173913043, 'recall': 0.7647609240380324, 'f1-score': 0.7224752521698334, 'support': 164}, 'weighted avg': {'precision': 0.8200888123011665, 'recall': 0.8048780487804879, 'f1-score': 0.8016198371695188, 'support': 164}}",0.82600623,100,20,200,100,0.01,0.6,0
1,2,0.8466257452964783,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8809523809523809, 'recall': 0.891566265060241, 'f1-score': 0.8862275449101796, 'support': 83}, 'LumB': {'precision': 0.7142857142857143, 'recall': 0.7142857142857143, 'f1-score': 0.7142857142857143, 'support': 35}, 'Normal': {'precision': 0.5555555555555556, 'recall': 1.0, 'f1-score': 0.7142857142857143, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.807936507936508, 'recall': 0.8368399115387067, 'f1-score': 0.8046407552452066, 'support': 163}, 'weighted avg': {'precision': 0.8555360794624599, 'recall': 0.8466257668711656, 'f1-score': 0.8470762349156736, 'support': 163}}",0.82600623,100,20,200,100,0.01,0.6,0
2,3,0.8711656332015991,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.38461538461538464, 'f1-score': 0.5555555555555556, 'support': 13}, 'LumA': {'precision': 0.8777777777777778, 'recall': 0.9518072289156626, 'f1-score': 0.9132947976878613, 'support': 83}, 'LumB': {'precision': 0.8709677419354839, 'recall': 0.7714285714285715, 'f1-score': 0.8181818181818182, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8423416965352448, 'recall': 0.8141628295845162, 'f1-score': 0.783332360210973, 'support': 163}, 'weighted avg': {'precision': 0.8885854387932363, 'recall': 0.8711656441717791, 'f1-score': 0.8650023766871883, 'support': 163}}",0.82600623,100,20,200,100,0.01,0.6,0
3,4,0.7914110422134399,"{'Basal': {'precision': 0.9565217391304348, 'recall': 0.8148148148148148, 'f1-score': 0.8800000000000001, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.8904109589041096, 'recall': 0.7831325301204819, 'f1-score': 0.8333333333333334, 'support': 83}, 'LumB': {'precision': 0.7027027027027027, 'recall': 0.7428571428571429, 'f1-score': 0.7222222222222223, 'support': 35}, 'Normal': {'precision': 0.3076923076923077, 'recall': 0.8, 'f1-score': 0.4444444444444444, 'support': 5}, 'micro avg': {'precision': 0.7914110429447853, 'recall': 0.7914110429447853, 'f1-score': 0.7914110429447851, 'support': 163}, 'macro avg': {'precision': 0.7126420122741463, 'recall': 0.8127762821738725, 'f1-score': 0.7360000000000001, 'support': 163}, 'weighted avg': {'precision': 0.8284645599193512, 'recall': 0.7914110429447853, 'f1-score': 0.8026175869120655, 'support': 163}}",0.82600623,100,20,200,100,0.01,0.6,0
4,5,0.8159509301185608,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8947368421052632, 'recall': 0.8192771084337349, 'f1-score': 0.8553459119496855, 'support': 83}, 'LumB': {'precision': 0.6222222222222222, 'recall': 0.8, 'f1-score': 0.7000000000000001, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8159509202453987, 'recall': 0.8159509202453987, 'f1-score': 0.8159509202453987, 'support': 163}, 'macro avg': {'precision': 0.7960354910264166, 'recall': 0.7349095527408781, 'f1-score': 0.7533052072346577, 'support': 163}, 'weighted avg': {'precision': 0.8299458009667, 'recall': 0.8159509202453987, 'f1-score': 0.817417498814299, 'support': 163}}",0.82600623,100,20,200,100,0.01,0.6,0
