,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8719512224197388,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.9146341463414634, 'recall': 0.9036144578313253, 'f1-score': 0.9090909090909091, 'support': 83}, 'LumB': {'precision': 0.725, 'recall': 0.8055555555555556, 'f1-score': 0.7631578947368423, 'support': 36}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.8719512195121951, 'recall': 0.8719512195121951, 'f1-score': 0.8719512195121951, 'support': 164}, 'macro avg': {'precision': 0.8415631929046563, 'recall': 0.8002955411389145, 'f1-score': 0.8177830940988837, 'support': 164}, 'weighted avg': {'precision': 0.8743963279433238, 'recall': 0.8719512195121951, 'f1-score': 0.8720217256000312, 'support': 164}}",0.8590528,300,100,50,100,0.001,0.6,0.2
1,2,0.8466257452964783,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8125, 'recall': 1.0, 'f1-score': 0.896551724137931, 'support': 13}, 'LumA': {'precision': 0.881578947368421, 'recall': 0.8072289156626506, 'f1-score': 0.8427672955974843, 'support': 83}, 'LumB': {'precision': 0.6904761904761905, 'recall': 0.8285714285714286, 'f1-score': 0.7532467532467533, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.8769110275689224, 'recall': 0.8071600688468159, 'f1-score': 0.812798868882148, 'support': 163}, 'weighted avg': {'precision': 0.858283553976967, 'recall': 0.8466257668711656, 'f1-score': 0.845556056252537, 'support': 163}}",0.8590528,300,100,50,100,0.001,0.6,0.2
2,3,0.9018405079841614,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.9, 'recall': 0.9759036144578314, 'f1-score': 0.9364161849710982, 'support': 83}, 'LumB': {'precision': 0.8181818181818182, 'recall': 0.7714285714285715, 'f1-score': 0.7941176470588236, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.901840490797546, 'recall': 0.901840490797546, 'f1-score': 0.901840490797546, 'support': 163}, 'macro avg': {'precision': 0.9214141414141415, 'recall': 0.8325433602542036, 'f1-score': 0.8693390896383077, 'support': 163}, 'weighted avg': {'precision': 0.9011774183553324, 'recall': 0.901840490797546, 'f1-score': 0.8982555269855821, 'support': 163}}",0.8590528,300,100,50,100,0.001,0.6,0.2
3,4,0.8098159432411194,"{'Basal': {'precision': 0.9545454545454546, 'recall': 0.7777777777777778, 'f1-score': 0.8571428571428572, 'support': 27}, 'Her2': {'precision': 0.6190476190476191, 'recall': 1.0, 'f1-score': 0.7647058823529412, 'support': 13}, 'LumA': {'precision': 0.918918918918919, 'recall': 0.8192771084337349, 'f1-score': 0.8662420382165605, 'support': 83}, 'LumB': {'precision': 0.675, 'recall': 0.7714285714285715, 'f1-score': 0.72, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.6, 'f1-score': 0.5454545454545454, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.7335023985023985, 'recall': 0.7936966915280168, 'f1-score': 0.7507090646333808, 'support': 163}, 'weighted avg': {'precision': 0.8356786293902859, 'recall': 0.8098159509202454, 'f1-score': 0.8153950644950467, 'support': 163}}",0.8590528,300,100,50,100,0.001,0.6,0.2
4,5,0.8650306463241577,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 13}, 'LumA': {'precision': 0.891566265060241, 'recall': 0.891566265060241, 'f1-score': 0.891566265060241, 'support': 83}, 'LumB': {'precision': 0.7567567567567568, 'recall': 0.8, 'f1-score': 0.7777777777777778, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.8055905302893255, 'recall': 0.78013661483541, 'f1-score': 0.7913502900490852, 'support': 163}, 'weighted avg': {'precision': 0.8644365224119824, 'recall': 0.8650306748466258, 'f1-score': 0.8643217450579415, 'support': 163}}",0.8590528,300,100,50,100,0.001,0.6,0.2
