,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7987805008888245,"{'Basal': {'precision': 1.0, 'recall': 0.8888888888888888, 'f1-score': 0.9411764705882353, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.15384615384615385, 'f1-score': 0.2666666666666667, 'support': 13}, 'LumA': {'precision': 0.801980198019802, 'recall': 0.9759036144578314, 'f1-score': 0.8804347826086958, 'support': 83}, 'LumB': {'precision': 0.7586206896551724, 'recall': 0.6111111111111112, 'f1-score': 0.676923076923077, 'support': 36}, 'Normal': {'precision': 0.25, 'recall': 0.4, 'f1-score': 0.3076923076923077, 'support': 5}, 'micro avg': {'precision': 0.7987804878048781, 'recall': 0.7987804878048781, 'f1-score': 0.7987804878048782, 'support': 164}, 'macro avg': {'precision': 0.7621201775349948, 'recall': 0.6059499536607971, 'f1-score': 0.6145786608957964, 'support': 164}, 'weighted avg': {'precision': 0.8239311052635963, 'recall': 0.7987804878048781, 'f1-score': 0.7796476258339211, 'support': 164}}",0.80883586,100,20,200,100,0.01,0.5,0.5
1,2,0.7668711543083191,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.8085106382978723, 'recall': 0.9156626506024096, 'f1-score': 0.8587570621468926, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.34285714285714286, 'f1-score': 0.48000000000000004, 'support': 35}, 'Normal': {'precision': 0.23809523809523808, 'recall': 1.0, 'f1-score': 0.3846153846153846, 'support': 5}, 'micro avg': {'precision': 0.7668711656441718, 'recall': 0.7668711656441718, 'f1-score': 0.7668711656441717, 'support': 163}, 'macro avg': {'precision': 0.7407497467071936, 'recall': 0.7366042435921953, 'f1-score': 0.6609009044467951, 'support': 163}, 'weighted avg': {'precision': 0.82478353565679, 'recall': 0.7668711656441718, 'f1-score': 0.7625182768037108, 'support': 163}}",0.80883586,100,20,200,100,0.01,0.5,0.5
2,3,0.8466257452964783,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.8404255319148937, 'recall': 0.9518072289156626, 'f1-score': 0.8926553672316384, 'support': 83}, 'LumB': {'precision': 0.88, 'recall': 0.6285714285714286, 'f1-score': 0.7333333333333334, 'support': 35}, 'Normal': {'precision': 0.5555555555555556, 'recall': 1.0, 'f1-score': 0.7142857142857143, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.812339074636947, 'recall': 0.8009760163977031, 'f1-score': 0.7771457920610463, 'support': 163}, 'weighted avg': {'precision': 0.8561189119079734, 'recall': 0.8466257668711656, 'f1-score': 0.8383789168441348, 'support': 163}}",0.80883586,100,20,200,100,0.01,0.5,0.5
3,4,0.7730061411857605,"{'Basal': {'precision': 0.96, 'recall': 0.8888888888888888, 'f1-score': 0.923076923076923, 'support': 27}, 'Her2': {'precision': 0.7272727272727273, 'recall': 0.6153846153846154, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.9242424242424242, 'recall': 0.7349397590361446, 'f1-score': 0.8187919463087249, 'support': 83}, 'LumB': {'precision': 0.6041666666666666, 'recall': 0.8285714285714286, 'f1-score': 0.6987951807228916, 'support': 35}, 'Normal': {'precision': 0.3076923076923077, 'recall': 0.8, 'f1-score': 0.4444444444444444, 'support': 5}, 'micro avg': {'precision': 0.7730061349693251, 'recall': 0.7730061349693251, 'f1-score': 0.7730061349693251, 'support': 163}, 'macro avg': {'precision': 0.7046748251748252, 'recall': 0.7735569383762156, 'f1-score': 0.7103550322439303, 'support': 163}, 'weighted avg': {'precision': 0.8268157149598867, 'recall': 0.7730061349693251, 'f1-score': 0.7866842250361422, 'support': 163}}",0.80883586,100,20,200,100,0.01,0.5,0.5
4,5,0.8588957190513611,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.9135802469135802, 'recall': 0.891566265060241, 'f1-score': 0.9024390243902438, 'support': 83}, 'LumB': {'precision': 0.6904761904761905, 'recall': 0.8285714285714286, 'f1-score': 0.7532467532467533, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8267372134038802, 'recall': 0.755081669780465, 'f1-score': 0.7802514872504267, 'support': 163}, 'weighted avg': {'precision': 0.8651973036431114, 'recall': 0.8588957055214724, 'f1-score': 0.8585275363896004, 'support': 163}}",0.80883586,100,20,200,100,0.01,0.5,0.5
