,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8597561120986938,"{'Basal': {'precision': 1.0, 'recall': 0.8888888888888888, 'f1-score': 0.9411764705882353, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.9375, 'recall': 0.9036144578313253, 'f1-score': 0.920245398773006, 'support': 83}, 'LumB': {'precision': 0.7272727272727273, 'recall': 0.8888888888888888, 'f1-score': 0.7999999999999999, 'support': 36}, 'Normal': {'precision': 0.375, 'recall': 0.6, 'f1-score': 0.4615384615384615, 'support': 5}, 'micro avg': {'precision': 0.8597560975609756, 'recall': 0.8597560975609756, 'f1-score': 0.8597560975609756, 'support': 164}, 'macro avg': {'precision': 0.7829545454545455, 'recall': 0.7639707548141283, 'f1-score': 0.757925399513274, 'support': 164}, 'weighted avg': {'precision': 0.8795385254988913, 'recall': 0.8597560975609756, 'f1-score': 0.8632103157219565, 'support': 164}}",0.83452785,100,20,200,100,0.01,0,0.4
1,2,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8666666666666667, 'recall': 1.0, 'f1-score': 0.9285714285714286, 'support': 13}, 'LumA': {'precision': 0.8125, 'recall': 0.9397590361445783, 'f1-score': 0.8715083798882681, 'support': 83}, 'LumB': {'precision': 0.8695652173913043, 'recall': 0.5714285714285714, 'f1-score': 0.689655172413793, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.8430797101449276, 'recall': 0.7748301141072225, 'f1-score': 0.7941734112690375, 'support': 163}, 'weighted avg': {'precision': 0.8556581755134702, 'recall': 0.852760736196319, 'f1-score': 0.8437737495360333, 'support': 163}}",0.83452785,100,20,200,100,0.01,0,0.4
2,3,0.8773006200790405,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.9166666666666666, 'recall': 0.927710843373494, 'f1-score': 0.9221556886227544, 'support': 83}, 'LumB': {'precision': 0.9230769230769231, 'recall': 0.6857142857142857, 'f1-score': 0.7868852459016394, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8003296703296703, 'recall': 0.8845083876409177, 'f1-score': 0.8213752864719783, 'support': 163}, 'weighted avg': {'precision': 0.8926121935324389, 'recall': 0.8773006134969326, 'f1-score': 0.8782502916388821, 'support': 163}}",0.83452785,100,20,200,100,0.01,0,0.4
3,4,0.8098159432411194,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.5909090909090909, 'recall': 1.0, 'f1-score': 0.7428571428571429, 'support': 13}, 'LumA': {'precision': 0.8780487804878049, 'recall': 0.8674698795180723, 'f1-score': 0.8727272727272728, 'support': 83}, 'LumB': {'precision': 0.7, 'recall': 0.6, 'f1-score': 0.6461538461538462, 'support': 35}, 'Normal': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.7454582409460457, 'recall': 0.7838643462739848, 'f1-score': 0.7527398092103975, 'support': 163}, 'weighted avg': {'precision': 0.8216863003822453, 'recall': 0.8098159509202454, 'f1-score': 0.8101952900942436, 'support': 163}}",0.83452785,100,20,200,100,0.01,0,0.4
4,5,0.7730061411857605,"{'Basal': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.3076923076923077, 'f1-score': 0.4444444444444444, 'support': 13}, 'LumA': {'precision': 0.8701298701298701, 'recall': 0.8072289156626506, 'f1-score': 0.8375, 'support': 83}, 'LumB': {'precision': 0.65, 'recall': 0.7428571428571429, 'f1-score': 0.6933333333333334, 'support': 35}, 'Normal': {'precision': 0.4, 'recall': 0.4, 'f1-score': 0.4000000000000001, 'support': 5}, 'micro avg': {'precision': 0.7730061349693251, 'recall': 0.7730061349693251, 'f1-score': 0.7730061349693251, 'support': 163}, 'macro avg': {'precision': 0.694025974025974, 'recall': 0.6515556732424203, 'f1-score': 0.6464841269841269, 'support': 163}, 'weighted avg': {'precision': 0.7829495657716516, 'recall': 0.7730061349693251, 'f1-score': 0.7650294575908073, 'support': 163}}",0.83452785,100,20,200,100,0.01,0,0.4
