,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8902438879013062,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.7142857142857143, 'recall': 0.7692307692307693, 'f1-score': 0.7407407407407408, 'support': 13}, 'LumA': {'precision': 0.9506172839506173, 'recall': 0.927710843373494, 'f1-score': 0.9390243902439024, 'support': 83}, 'LumB': {'precision': 0.775, 'recall': 0.8611111111111112, 'f1-score': 0.8157894736842106, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8902439024390244, 'recall': 0.8902439024390244, 'f1-score': 0.8902439024390244, 'support': 164}, 'macro avg': {'precision': 0.8213139329805996, 'recall': 0.7842031373356674, 'f1-score': 0.7953373360281104, 'support': 164}, 'weighted avg': {'precision': 0.8928065987009077, 'recall': 0.8902439024390244, 'f1-score': 0.8898026896965912, 'support': 164}}",0.8197665,100,20,200,100,0.01,0.4,0
1,2,0.8588957190513611,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.8961038961038961, 'recall': 0.8313253012048193, 'f1-score': 0.8624999999999999, 'support': 83}, 'LumB': {'precision': 0.725, 'recall': 0.8285714285714286, 'f1-score': 0.7733333333333333, 'support': 35}, 'Normal': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8156493506493506, 'recall': 0.8365947305706343, 'f1-score': 0.8249444444444445, 'support': 163}, 'weighted avg': {'precision': 0.8643833160704326, 'recall': 0.8588957055214724, 'f1-score': 0.8601823449216086, 'support': 163}}",0.8197665,100,20,200,100,0.01,0.4,0
2,3,0.699386477470398,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.24, 'recall': 0.9230769230769231, 'f1-score': 0.38095238095238093, 'support': 13}, 'LumA': {'precision': 0.8888888888888888, 'recall': 0.6746987951807228, 'f1-score': 0.7671232876712328, 'support': 83}, 'LumB': {'precision': 0.8571428571428571, 'recall': 0.5142857142857142, 'f1-score': 0.6428571428571428, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.6993865030674846, 'recall': 0.6993865030674846, 'f1-score': 0.6993865030674846, 'support': 163}, 'macro avg': {'precision': 0.790063492063492, 'recall': 0.662412286508672, 'f1-score': 0.6212168653264544, 'support': 163}, 'weighted avg': {'precision': 0.8462177427208102, 'recall': 0.6993865030674846, 'f1-score': 0.7318979840788397, 'support': 163}}",0.8197665,100,20,200,100,0.01,0.4,0
3,4,0.7791411280632019,"{'Basal': {'precision': 1.0, 'recall': 0.7777777777777778, 'f1-score': 0.8750000000000001, 'support': 27}, 'Her2': {'precision': 0.52, 'recall': 1.0, 'f1-score': 0.6842105263157895, 'support': 13}, 'LumA': {'precision': 0.9041095890410958, 'recall': 0.7951807228915663, 'f1-score': 0.846153846153846, 'support': 83}, 'LumB': {'precision': 0.696969696969697, 'recall': 0.6571428571428571, 'f1-score': 0.676470588235294, 'support': 35}, 'Normal': {'precision': 0.36363636363636365, 'recall': 0.8, 'f1-score': 0.5000000000000001, 'support': 5}, 'micro avg': {'precision': 0.7791411042944786, 'recall': 0.7791411042944786, 'f1-score': 0.7791411042944786, 'support': 163}, 'macro avg': {'precision': 0.6969431299294313, 'recall': 0.8060202715624403, 'f1-score': 0.7163669921409859, 'support': 163}, 'weighted avg': {'precision': 0.8283019454143078, 'recall': 0.7791411042944786, 'f1-score': 0.7909630470006735, 'support': 163}}",0.8197665,100,20,200,100,0.01,0.4,0
4,5,0.8711656332015991,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.9156626506024096, 'recall': 0.9156626506024096, 'f1-score': 0.9156626506024096, 'support': 83}, 'LumB': {'precision': 0.7631578947368421, 'recall': 0.8285714285714286, 'f1-score': 0.7945205479452055, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.801478394782136, 'recall': 0.7599009468888986, 'f1-score': 0.7765381768197558, 'support': 163}, 'weighted avg': {'precision': 0.871054937958393, 'recall': 0.8711656441717791, 'f1-score': 0.8695191850984995, 'support': 163}}",0.8197665,100,20,200,100,0.01,0.4,0
