,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7987805008888245,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.07692307692307693, 'f1-score': 0.14285714285714288, 'support': 13}, 'LumA': {'precision': 0.8, 'recall': 0.963855421686747, 'f1-score': 0.8743169398907104, 'support': 83}, 'LumB': {'precision': 0.696969696969697, 'recall': 0.6388888888888888, 'f1-score': 0.6666666666666666, 'support': 36}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.7987804878048781, 'recall': 0.7987804878048781, 'f1-score': 0.7987804878048782, 'support': 164}, 'macro avg': {'precision': 0.7851082251082252, 'recall': 0.5685260700923351, 'f1-score': 0.5830019161166702, 'support': 164}, 'weighted avg': {'precision': 0.8052581564776686, 'recall': 0.7987804878048781, 'f1-score': 0.7645200794141218, 'support': 164}}",0.7941119,100,20,200,100,0.01,0,0.5
1,2,0.8404908180236816,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.46153846153846156, 'f1-score': 0.631578947368421, 'support': 13}, 'LumA': {'precision': 0.8426966292134831, 'recall': 0.9036144578313253, 'f1-score': 0.8720930232558138, 'support': 83}, 'LumB': {'precision': 0.725, 'recall': 0.8285714285714286, 'f1-score': 0.7733333333333333, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.7135393258426966, 'recall': 0.6387448695882432, 'f1-score': 0.6554010607915137, 'support': 163}, 'weighted avg': {'precision': 0.8301768111945957, 'recall': 0.8404907975460123, 'f1-score': 0.8261405761514642, 'support': 163}}",0.7941119,100,20,200,100,0.01,0,0.5
2,3,0.7239263653755188,"{'Basal': {'precision': 0.8888888888888888, 'recall': 0.8888888888888888, 'f1-score': 0.8888888888888888, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.3076923076923077, 'f1-score': 0.4444444444444444, 'support': 13}, 'LumA': {'precision': 0.8571428571428571, 'recall': 0.8674698795180723, 'f1-score': 0.8622754491017964, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.37142857142857144, 'f1-score': 0.5416666666666666, 'support': 35}, 'Normal': {'precision': 0.14705882352941177, 'recall': 1.0, 'f1-score': 0.25641025641025644, 'support': 5}, 'micro avg': {'precision': 0.7239263803680982, 'recall': 0.7239263803680982, 'f1-score': 0.7239263803680982, 'support': 163}, 'macro avg': {'precision': 0.7386181139122315, 'recall': 0.6870959295055681, 'f1-score': 0.5987371411024105, 'support': 163}, 'weighted avg': {'precision': 0.8667371242975719, 'recall': 0.7239263803680982, 'f1-score': 0.7459326666785981, 'support': 163}}",0.7941119,100,20,200,100,0.01,0,0.5
3,4,0.7852760553359985,"{'Basal': {'precision': 0.96, 'recall': 0.8888888888888888, 'f1-score': 0.923076923076923, 'support': 27}, 'Her2': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 13}, 'LumA': {'precision': 0.8191489361702128, 'recall': 0.927710843373494, 'f1-score': 0.8700564971751413, 'support': 83}, 'LumB': {'precision': 0.7857142857142857, 'recall': 0.3142857142857143, 'f1-score': 0.44897959183673464, 'support': 35}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.7852760736196319, 'recall': 0.7852760736196319, 'f1-score': 0.785276073619632, 'support': 163}, 'macro avg': {'precision': 0.7629726443768996, 'recall': 0.7461770893096195, 'f1-score': 0.7150892690844264, 'support': 163}, 'weighted avg': {'precision': 0.8077261454118263, 'recall': 0.7852760736196319, 'f1-score': 0.7659635086067444, 'support': 163}}",0.7941119,100,20,200,100,0.01,0,0.5
4,5,0.8220859169960022,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8488372093023255, 'recall': 0.8795180722891566, 'f1-score': 0.863905325443787, 'support': 83}, 'LumB': {'precision': 0.7027027027027027, 'recall': 0.7428571428571429, 'f1-score': 0.7222222222222223, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.6760222681152914, 'recall': 0.655529174083391, 'f1-score': 0.6628381577545457, 'support': 163}, 'weighted avg': {'precision': 0.8087086597430441, 'recall': 0.8220858895705522, 'f1-score': 0.8140067825789147, 'support': 163}}",0.7941119,100,20,200,100,0.01,0,0.5
