,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8109756112098694,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.75, 'recall': 0.9759036144578314, 'f1-score': 0.8481675392670156, 'support': 83}, 'LumB': {'precision': 0.8571428571428571, 'recall': 0.5, 'f1-score': 0.631578947368421, 'support': 36}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.8109756097560976, 'recall': 0.8109756097560976, 'f1-score': 0.8109756097560975, 'support': 164}, 'macro avg': {'precision': 0.8214285714285715, 'recall': 0.6354656231764666, 'f1-score': 0.6893185695642841, 'support': 164}, 'weighted avg': {'precision': 0.8268728222996516, 'recall': 0.8109756097560976, 'f1-score': 0.7936212520166629, 'support': 164}}",0.7965509,100,20,200,100,0.01,0.4,0.8
1,2,0.8220859169960022,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.3076923076923077, 'f1-score': 0.47058823529411764, 'support': 13}, 'LumA': {'precision': 0.8390804597701149, 'recall': 0.8795180722891566, 'f1-score': 0.8588235294117647, 'support': 83}, 'LumB': {'precision': 0.6590909090909091, 'recall': 0.8285714285714286, 'f1-score': 0.7341772151898734, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.899634273772205, 'recall': 0.6431563617105787, 'f1-score': 0.6793844626458179, 'support': 163}, 'weighted avg': {'precision': 0.8448580366816033, 'recall': 0.8220858895705522, 'f1-score': 0.808361160725842, 'support': 163}}",0.7965509,100,20,200,100,0.01,0.4,0.8
2,3,0.8711656332015991,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.8526315789473684, 'recall': 0.9759036144578314, 'f1-score': 0.9101123595505617, 'support': 83}, 'LumB': {'precision': 0.8125, 'recall': 0.7428571428571429, 'f1-score': 0.7761194029850748, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.9258834586466165, 'recall': 0.6914444591553026, 'f1-score': 0.7402766555374304, 'support': 163}, 'weighted avg': {'precision': 0.8787830388855575, 'recall': 0.8711656441717791, 'f1-score': 0.8587684817357779, 'support': 163}}",0.7965509,100,20,200,100,0.01,0.4,0.8
3,4,0.6932515501976013,"{'Basal': {'precision': 1.0, 'recall': 0.5925925925925926, 'f1-score': 0.7441860465116279, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.07692307692307693, 'f1-score': 0.14285714285714288, 'support': 13}, 'LumA': {'precision': 0.7821782178217822, 'recall': 0.9518072289156626, 'f1-score': 0.858695652173913, 'support': 83}, 'LumB': {'precision': 0.631578947368421, 'recall': 0.34285714285714286, 'f1-score': 0.4444444444444445, 'support': 35}, 'Normal': {'precision': 0.19230769230769232, 'recall': 1.0, 'f1-score': 0.32258064516129037, 'support': 5}, 'micro avg': {'precision': 0.6932515337423313, 'recall': 0.6932515337423313, 'f1-score': 0.6932515337423313, 'support': 163}, 'macro avg': {'precision': 0.7212129714995792, 'recall': 0.592836008257695, 'f1-score': 0.5025527862296838, 'support': 163}, 'weighted avg': {'precision': 0.7851999613413566, 'recall': 0.6932515337423313, 'f1-score': 0.6772414970843779, 'support': 163}}",0.7965509,100,20,200,100,0.01,0.4,0.8
4,5,0.7852760553359985,"{'Basal': {'precision': 0.8666666666666667, 'recall': 0.9629629629629629, 'f1-score': 0.912280701754386, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.8488372093023255, 'recall': 0.8795180722891566, 'f1-score': 0.863905325443787, 'support': 83}, 'LumB': {'precision': 0.6842105263157895, 'recall': 0.7428571428571429, 'f1-score': 0.7123287671232877, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.6, 'f1-score': 0.42857142857142855, 'support': 5}, 'micro avg': {'precision': 0.7852760736196319, 'recall': 0.7852760736196319, 'f1-score': 0.785276073619632, 'support': 163}, 'macro avg': {'precision': 0.5466095471236231, 'recall': 0.6370676356218525, 'f1-score': 0.5834172445785779, 'support': 163}, 'weighted avg': {'precision': 0.7329295917779898, 'recall': 0.7852760736196319, 'f1-score': 0.7571170855912573, 'support': 163}}",0.7965509,100,20,200,100,0.01,0.4,0.8
