,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8719512224197388,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.9367088607594937, 'recall': 0.891566265060241, 'f1-score': 0.9135802469135801, 'support': 83}, 'LumB': {'precision': 0.6888888888888889, 'recall': 0.8611111111111112, 'f1-score': 0.7654320987654321, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8719512195121951, 'recall': 0.8719512195121951, 'f1-score': 0.8719512195121951, 'support': 164}, 'macro avg': {'precision': 0.8887559135660401, 'recall': 0.7689970136958089, 'f1-score': 0.8000881834215166, 'support': 164}, 'weighted avg': {'precision': 0.8852634090207415, 'recall': 0.8719512195121951, 'f1-score': 0.8718893835763755, 'support': 164}}",0.8516909,300,100,50,100,0.001,0.4,0.4
1,2,0.8834356069564819,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.9012345679012346, 'recall': 0.8795180722891566, 'f1-score': 0.8902439024390244, 'support': 83}, 'LumB': {'precision': 0.7837837837837838, 'recall': 0.8285714285714286, 'f1-score': 0.8055555555555555, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.8684322417655752, 'recall': 0.8788258773800942, 'f1-score': 0.8731640844710334, 'support': 163}, 'weighted avg': {'precision': 0.885753120926945, 'recall': 0.8834355828220859, 'f1-score': 0.8842380977924837, 'support': 163}}",0.8516909,300,100,50,100,0.001,0.4,0.4
2,3,0.8650306463241577,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.925, 'recall': 0.891566265060241, 'f1-score': 0.9079754601226994, 'support': 83}, 'LumB': {'precision': 0.6744186046511628, 'recall': 0.8285714285714286, 'f1-score': 0.7435897435897435, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.8877408637873753, 'recall': 0.8117198464186416, 'f1-score': 0.8377877882172362, 'support': 163}, 'weighted avg': {'precision': 0.8760145119540184, 'recall': 0.8650306748466258, 'f1-score': 0.8650785658651968, 'support': 163}}",0.8516909,300,100,50,100,0.001,0.4,0.4
3,4,0.8220859169960022,"{'Basal': {'precision': 0.9565217391304348, 'recall': 0.8148148148148148, 'f1-score': 0.8800000000000001, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.918918918918919, 'recall': 0.8192771084337349, 'f1-score': 0.8662420382165605, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 35}, 'Normal': {'precision': 0.5714285714285714, 'recall': 0.8, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.7638836498171535, 'recall': 0.8314337692650945, 'f1-score': 0.788036286431191, 'support': 163}, 'weighted avg': {'precision': 0.8433331534079971, 'recall': 0.8220858895705522, 'f1-score': 0.8272758770543148, 'support': 163}}",0.8516909,300,100,50,100,0.001,0.4,0.4
4,5,0.8159509301185608,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.9078947368421053, 'recall': 0.8313253012048193, 'f1-score': 0.8679245283018868, 'support': 83}, 'LumB': {'precision': 0.6363636363636364, 'recall': 0.8, 'f1-score': 0.7088607594936709, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.4, 'f1-score': 0.3636363636363636, 'support': 5}, 'micro avg': {'precision': 0.8159509202453987, 'recall': 0.8159509202453987, 'f1-score': 0.8159509202453987, 'support': 163}, 'macro avg': {'precision': 0.7390104047998785, 'recall': 0.7219345759104795, 'f1-score': 0.7226297848318389, 'support': 163}, 'weighted avg': {'precision': 0.8338750995354159, 'recall': 0.8159509202453987, 'f1-score': 0.8199255363885588, 'support': 163}}",0.8516909,300,100,50,100,0.001,0.4,0.4
