,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8658536672592163,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8941176470588236, 'recall': 0.9156626506024096, 'f1-score': 0.9047619047619048, 'support': 83}, 'LumB': {'precision': 0.7073170731707317, 'recall': 0.8055555555555556, 'f1-score': 0.7532467532467532, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8658536585365854, 'recall': 0.8658536585365854, 'f1-score': 0.8658536585365854, 'support': 164}, 'macro avg': {'precision': 0.9002869440459109, 'recall': 0.7227051796931315, 'f1-score': 0.754790137398833, 'support': 164}, 'weighted avg': {'precision': 0.8742388984148091, 'recall': 0.8658536585365854, 'f1-score': 0.8600774446479642, 'support': 164}}",0.8590603,100,20,200,100,0.01,0.2,0
1,2,0.8711656332015991,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.9125, 'recall': 0.8795180722891566, 'f1-score': 0.8957055214723926, 'support': 83}, 'LumB': {'precision': 0.7317073170731707, 'recall': 0.8571428571428571, 'f1-score': 0.7894736842105263, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8421747967479675, 'recall': 0.8383863169405338, 'f1-score': 0.8352385408159038, 'support': 163}, 'weighted avg': {'precision': 0.8796355179809469, 'recall': 0.8711656441717791, 'f1-score': 0.872858772681931, 'support': 163}}",0.8590603,100,20,200,100,0.01,0.2,0
2,3,0.8773006200790405,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.8777777777777778, 'recall': 0.9518072289156626, 'f1-score': 0.9132947976878613, 'support': 83}, 'LumB': {'precision': 0.8709677419354839, 'recall': 0.7714285714285715, 'f1-score': 0.8181818181818182, 'support': 35}, 'Normal': {'precision': 0.625, 'recall': 1.0, 'f1-score': 0.7692307692307693, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8387702679638164, 'recall': 0.8295474449691316, 'f1-score': 0.8127340696126824, 'support': 163}, 'weighted avg': {'precision': 0.8810262801604578, 'recall': 0.8773006134969326, 'f1-score': 0.8716931637460734, 'support': 163}}",0.8590603,100,20,200,100,0.01,0.2,0
3,4,0.8282208442687988,"{'Basal': {'precision': 0.9259259259259259, 'recall': 0.9259259259259259, 'f1-score': 0.9259259259259259, 'support': 27}, 'Her2': {'precision': 0.7647058823529411, 'recall': 1.0, 'f1-score': 0.8666666666666666, 'support': 13}, 'LumA': {'precision': 0.8860759493670886, 'recall': 0.8433734939759037, 'f1-score': 0.8641975308641975, 'support': 83}, 'LumB': {'precision': 0.6944444444444444, 'recall': 0.7142857142857143, 'f1-score': 0.7042253521126761, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7542304404180801, 'recall': 0.7767170268375089, 'f1-score': 0.7610919840027821, 'support': 163}, 'weighted avg': {'precision': 0.8300063547460867, 'recall': 0.8282208588957055, 'f1-score': 0.8273936888009875, 'support': 163}}",0.8590603,100,20,200,100,0.01,0.2,0
4,5,0.8527607321739197,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 13}, 'LumA': {'precision': 0.8478260869565217, 'recall': 0.9397590361445783, 'f1-score': 0.8914285714285715, 'support': 83}, 'LumB': {'precision': 0.8461538461538461, 'recall': 0.6285714285714286, 'f1-score': 0.721311475409836, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.801439664782993, 'recall': 0.7554894547665632, 'f1-score': 0.7731511839708561, 'support': 163}, 'weighted avg': {'precision': 0.8503589757740289, 'recall': 0.852760736196319, 'f1-score': 0.8464302077396717, 'support': 163}}",0.8590603,100,20,200,100,0.01,0.2,0
