,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8170731663703918,"{'Basal': {'precision': 0.8181818181818182, 'recall': 1.0, 'f1-score': 0.9, 'support': 27}, 'Her2': {'precision': 0.625, 'recall': 0.38461538461538464, 'f1-score': 0.4761904761904762, 'support': 13}, 'LumA': {'precision': 0.8555555555555555, 'recall': 0.927710843373494, 'f1-score': 0.8901734104046242, 'support': 83}, 'LumB': {'precision': 0.78125, 'recall': 0.6944444444444444, 'f1-score': 0.7352941176470588, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8170731707317073, 'recall': 0.8170731707317073, 'f1-score': 0.8170731707317073, 'support': 164}, 'macro avg': {'precision': 0.6159974747474748, 'recall': 0.6013541344866645, 'f1-score': 0.6003316008484318, 'support': 164}, 'weighted avg': {'precision': 0.7887318305001231, 'recall': 0.8170731707317073, 'f1-score': 0.7978381554228908, 'support': 164}}",0.81740236,100,20,200,100,0.01,0,0.2
1,2,0.9018405079841614,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 13}, 'LumA': {'precision': 0.9156626506024096, 'recall': 0.9156626506024096, 'f1-score': 0.9156626506024096, 'support': 83}, 'LumB': {'precision': 0.7777777777777778, 'recall': 0.8, 'f1-score': 0.7887323943661971, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 5}, 'micro avg': {'precision': 0.901840490797546, 'recall': 0.901840490797546, 'f1-score': 0.901840490797546, 'support': 163}, 'macro avg': {'precision': 0.9220214190093706, 'recall': 0.9123632993512512, 'f1-score': 0.9168790089937213, 'support': 163}, 'weighted avg': {'precision': 0.902692569870484, 'recall': 0.901840490797546, 'f1-score': 0.9021204527780178, 'support': 163}}",0.81740236,100,20,200,100,0.01,0,0.2
2,3,0.754601240158081,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.15384615384615385, 'f1-score': 0.2666666666666667, 'support': 13}, 'LumA': {'precision': 0.7522935779816514, 'recall': 0.9879518072289156, 'f1-score': 0.8541666666666666, 'support': 83}, 'LumB': {'precision': 0.9090909090909091, 'recall': 0.2857142857142857, 'f1-score': 0.43478260869565216, 'support': 35}, 'Normal': {'precision': 0.25, 'recall': 0.6, 'f1-score': 0.35294117647058826, 'support': 5}, 'micro avg': {'precision': 0.754601226993865, 'recall': 0.754601226993865, 'f1-score': 0.754601226993865, 'support': 163}, 'macro avg': {'precision': 0.7615872422420983, 'recall': 0.5980950419504636, 'f1-score': 0.5674257094142006, 'support': 163}, 'weighted avg': {'precision': 0.814205186149589, 'recall': 0.754601226993865, 'f1-score': 0.7142087469823886, 'support': 163}}",0.81740236,100,20,200,100,0.01,0,0.2
3,4,0.7852760553359985,"{'Basal': {'precision': 0.9565217391304348, 'recall': 0.8148148148148148, 'f1-score': 0.8800000000000001, 'support': 27}, 'Her2': {'precision': 0.5416666666666666, 'recall': 1.0, 'f1-score': 0.7027027027027027, 'support': 13}, 'LumA': {'precision': 0.8961038961038961, 'recall': 0.8313253012048193, 'f1-score': 0.8624999999999999, 'support': 83}, 'LumB': {'precision': 0.7, 'recall': 0.6, 'f1-score': 0.6461538461538462, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.6, 'f1-score': 0.42857142857142855, 'support': 5}, 'micro avg': {'precision': 0.7852760736196319, 'recall': 0.7852760736196319, 'f1-score': 0.785276073619632, 'support': 163}, 'macro avg': {'precision': 0.6855251270468663, 'recall': 0.7692280232039269, 'f1-score': 0.7039855954855955, 'support': 163}, 'weighted avg': {'precision': 0.8184726605305426, 'recall': 0.7852760736196319, 'f1-score': 0.7928888152967907, 'support': 163}}",0.81740236,100,20,200,100,0.01,0,0.2
4,5,0.8282208442687988,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.8690476190476191, 'recall': 0.8795180722891566, 'f1-score': 0.8742514970059881, 'support': 83}, 'LumB': {'precision': 0.6842105263157895, 'recall': 0.7428571428571429, 'f1-score': 0.7123287671232877, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.6, 'f1-score': 0.5454545454545454, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7963659147869674, 'recall': 0.7447599433141602, 'f1-score': 0.7554978710076734, 'support': 163}, 'weighted avg': {'precision': 0.8383420206959116, 'recall': 0.8282208588957055, 'f1-score': 0.8272940279469787, 'support': 163}}",0.81740236,100,20,200,100,0.01,0,0.2
