,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8597561120986938,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.6923076923076923, 'f1-score': 0.7199999999999999, 'support': 13}, 'LumA': {'precision': 0.925, 'recall': 0.891566265060241, 'f1-score': 0.9079754601226994, 'support': 83}, 'LumB': {'precision': 0.6976744186046512, 'recall': 0.8333333333333334, 'f1-score': 0.759493670886076, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8597560975609756, 'recall': 0.8597560975609756, 'f1-score': 0.8597560975609756, 'support': 164}, 'macro avg': {'precision': 0.8078682170542635, 'recall': 0.7560340507328459, 'f1-score': 0.7737202412960947, 'support': 164}, 'weighted avg': {'precision': 0.8656988561164682, 'recall': 0.8597560975609756, 'f1-score': 0.8600872035354795, 'support': 164}}",0.8161229,100,20,200,100,0.01,0,0.6
1,2,0.7607361674308777,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.7623762376237624, 'recall': 0.927710843373494, 'f1-score': 0.8369565217391305, 'support': 83}, 'LumB': {'precision': 0.7058823529411765, 'recall': 0.34285714285714286, 'f1-score': 0.46153846153846156, 'support': 35}, 'Normal': {'precision': 0.25, 'recall': 0.6, 'f1-score': 0.35294117647058826, 'support': 5}, 'micro avg': {'precision': 0.7607361963190185, 'recall': 0.7607361963190185, 'f1-score': 0.7607361963190185, 'support': 163}, 'macro avg': {'precision': 0.7150802895415593, 'recall': 0.6590138821464123, 'f1-score': 0.6465136470439756, 'support': 163}, 'weighted avg': {'precision': 0.7814476516476724, 'recall': 0.7607361963190185, 'f1-score': 0.7464816526275017, 'support': 163}}",0.8161229,100,20,200,100,0.01,0,0.6
2,3,0.8773006200790405,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.7, 'recall': 0.5384615384615384, 'f1-score': 0.608695652173913, 'support': 13}, 'LumA': {'precision': 0.961038961038961, 'recall': 0.891566265060241, 'f1-score': 0.9249999999999999, 'support': 83}, 'LumB': {'precision': 0.7441860465116279, 'recall': 0.9142857142857143, 'f1-score': 0.8205128205128205, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8069709274360438, 'recall': 0.8214552961540914, 'f1-score': 0.8088888325844847, 'support': 163}, 'weighted avg': {'precision': 0.884945268266712, 'recall': 0.8773006134969326, 'f1-score': 0.8775604652305105, 'support': 163}}",0.8161229,100,20,200,100,0.01,0,0.6
3,4,0.803680956363678,"{'Basal': {'precision': 1.0, 'recall': 0.8518518518518519, 'f1-score': 0.92, 'support': 27}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.9230769230769231, 'f1-score': 0.7741935483870968, 'support': 13}, 'LumA': {'precision': 0.8831168831168831, 'recall': 0.8192771084337349, 'f1-score': 0.85, 'support': 83}, 'LumB': {'precision': 0.6857142857142857, 'recall': 0.6857142857142857, 'f1-score': 0.6857142857142857, 'support': 35}, 'Normal': {'precision': 0.4, 'recall': 0.8, 'f1-score': 0.5333333333333333, 'support': 5}, 'micro avg': {'precision': 0.803680981595092, 'recall': 0.803680981595092, 'f1-score': 0.803680981595092, 'support': 163}, 'macro avg': {'precision': 0.727099567099567, 'recall': 0.8159840338153591, 'f1-score': 0.7526482334869431, 'support': 163}, 'weighted avg': {'precision': 0.8280083924255703, 'recall': 0.803680981595092, 'f1-score': 0.8105594036545944, 'support': 163}}",0.8161229,100,20,200,100,0.01,0,0.6
4,5,0.7791411280632019,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.3076923076923077, 'f1-score': 0.47058823529411764, 'support': 13}, 'LumA': {'precision': 0.7934782608695652, 'recall': 0.8795180722891566, 'f1-score': 0.8342857142857142, 'support': 83}, 'LumB': {'precision': 0.7096774193548387, 'recall': 0.6285714285714286, 'f1-score': 0.6666666666666666, 'support': 35}, 'Normal': {'precision': 0.2857142857142857, 'recall': 0.4, 'f1-score': 0.3333333333333333, 'support': 5}, 'micro avg': {'precision': 0.7791411042944786, 'recall': 0.7791411042944786, 'f1-score': 0.7791411042944786, 'support': 163}, 'macro avg': {'precision': 0.7370843380153241, 'recall': 0.6357489543031711, 'f1-score': 0.646689075630252, 'support': 163}, 'weighted avg': {'precision': 0.7934532104901155, 'recall': 0.7791411042944786, 'f1-score': 0.7695385884415115, 'support': 163}}",0.8161229,100,20,200,100,0.01,0,0.6
