,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7621951103210449,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.5, 'recall': 0.3076923076923077, 'f1-score': 0.380952380952381, 'support': 13}, 'LumA': {'precision': 0.7522935779816514, 'recall': 0.9879518072289156, 'f1-score': 0.8541666666666666, 'support': 83}, 'LumB': {'precision': 0.7857142857142857, 'recall': 0.3055555555555556, 'f1-score': 0.43999999999999995, 'support': 36}, 'Normal': {'precision': 0.2, 'recall': 0.2, 'f1-score': 0.20000000000000004, 'support': 5}, 'micro avg': {'precision': 0.7621951219512195, 'recall': 0.7621951219512195, 'f1-score': 0.7621951219512195, 'support': 164}, 'macro avg': {'precision': 0.6404587155963303, 'recall': 0.5602399340953559, 'f1-score': 0.5713874458874459, 'support': 164}, 'weighted avg': {'precision': 0.7576938752677173, 'recall': 0.7621951219512195, 'f1-score': 0.7268128365536902, 'support': 164}}",0.8236047,100,20,200,100,0.01,0.5,0.6
1,2,0.8282208442687988,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.7821782178217822, 'recall': 0.9518072289156626, 'f1-score': 0.858695652173913, 'support': 83}, 'LumB': {'precision': 0.8421052631578947, 'recall': 0.45714285714285713, 'f1-score': 0.5925925925925926, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.827420798760038, 'recall': 0.7310207864424731, 'f1-score': 0.7594884181840704, 'support': 163}, 'weighted avg': {'precision': 0.8326859486077767, 'recall': 0.8282208588957055, 'f1-score': 0.8129599992096658, 'support': 163}}",0.8236047,100,20,200,100,0.01,0.5,0.6
2,3,0.8711656332015991,"{'Basal': {'precision': 0.9310344827586207, 'recall': 1.0, 'f1-score': 0.9642857142857143, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.46153846153846156, 'f1-score': 0.631578947368421, 'support': 13}, 'LumA': {'precision': 0.8350515463917526, 'recall': 0.9759036144578314, 'f1-score': 0.9, 'support': 83}, 'LumB': {'precision': 0.9230769230769231, 'recall': 0.6857142857142857, 'f1-score': 0.7868852459016394, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8978325904454593, 'recall': 0.7846312723421157, 'f1-score': 0.8165499815111549, 'support': 163}, 'weighted avg': {'precision': 0.8819319122250954, 'recall': 0.8711656441717791, 'f1-score': 0.8618848110923997, 'support': 163}}",0.8236047,100,20,200,100,0.01,0.5,0.6
3,4,0.8098159432411194,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.6842105263157895, 'recall': 1.0, 'f1-score': 0.8125000000000001, 'support': 13}, 'LumA': {'precision': 0.8947368421052632, 'recall': 0.8192771084337349, 'f1-score': 0.8553459119496855, 'support': 83}, 'LumB': {'precision': 0.6756756756756757, 'recall': 0.7142857142857143, 'f1-score': 0.6944444444444444, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.728305561200298, 'recall': 0.7970829349142602, 'f1-score': 0.7528502281415712, 'support': 163}, 'weighted avg': {'precision': 0.8271435615236067, 'recall': 0.8098159509202454, 'f1-score': 0.8142006590420248, 'support': 163}}",0.8236047,100,20,200,100,0.01,0.5,0.6
4,5,0.8466257452964783,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.6923076923076923, 'f1-score': 0.8181818181818181, 'support': 13}, 'LumA': {'precision': 0.872093023255814, 'recall': 0.9036144578313253, 'f1-score': 0.8875739644970415, 'support': 83}, 'LumB': {'precision': 0.7352941176470589, 'recall': 0.7142857142857143, 'f1-score': 0.7246376811594202, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.7997843064874528, 'recall': 0.774634165477539, 'f1-score': 0.7786712853602487, 'support': 163}, 'weighted avg': {'precision': 0.8543673140535998, 'recall': 0.8466257668711656, 'f1-score': 0.8476522793263669, 'support': 163}}",0.8236047,100,20,200,100,0.01,0.5,0.6
