,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8780487775802612,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.9069767441860465, 'recall': 0.9397590361445783, 'f1-score': 0.923076923076923, 'support': 83}, 'LumB': {'precision': 0.7435897435897436, 'recall': 0.8055555555555556, 'f1-score': 0.7733333333333334, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8780487804878049, 'recall': 0.8780487804878049, 'f1-score': 0.8780487804878049, 'support': 164}, 'macro avg': {'precision': 0.8434466308884913, 'recall': 0.7601170493941578, 'f1-score': 0.7920302055068257, 'support': 164}, 'weighted avg': {'precision': 0.8785465479878413, 'recall': 0.8780487804878049, 'f1-score': 0.8757308761987727, 'support': 164}}",0.87254226,300,100,50,100,0.001,0.6,0.6
1,2,0.8773006200790405,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8125, 'recall': 1.0, 'f1-score': 0.896551724137931, 'support': 13}, 'LumA': {'precision': 0.8888888888888888, 'recall': 0.8674698795180723, 'f1-score': 0.8780487804878048, 'support': 83}, 'LumB': {'precision': 0.7837837837837838, 'recall': 0.8285714285714286, 'f1-score': 0.8055555555555555, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8970345345345345, 'recall': 0.8192082616179002, 'f1-score': 0.8303169263219725, 'support': 163}, 'weighted avg': {'precision': 0.8820411669338049, 'recall': 0.8773006134969326, 'f1-score': 0.8747534263550196, 'support': 163}}",0.87254226,300,100,50,100,0.001,0.6,0.6
2,3,0.9263803958892822,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.9101123595505618, 'recall': 0.9759036144578314, 'f1-score': 0.9418604651162792, 'support': 83}, 'LumB': {'precision': 0.9310344827586207, 'recall': 0.7714285714285715, 'f1-score': 0.8437500000000001, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 5}, 'micro avg': {'precision': 0.9263803680981595, 'recall': 0.9263803680981595, 'f1-score': 0.9263803680981595, 'support': 163}, 'macro avg': {'precision': 0.9374601376926058, 'recall': 0.9186972064080499, 'f1-score': 0.9263528622540251, 'support': 163}, 'weighted avg': {'precision': 0.9271505076027505, 'recall': 0.9263803680981595, 'f1-score': 0.9245746540162649, 'support': 163}}",0.87254226,300,100,50,100,0.001,0.6,0.6
3,4,0.8220859169960022,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.7222222222222222, 'recall': 1.0, 'f1-score': 0.8387096774193548, 'support': 13}, 'LumA': {'precision': 0.8860759493670886, 'recall': 0.8433734939759037, 'f1-score': 0.8641975308641975, 'support': 83}, 'LumB': {'precision': 0.7058823529411765, 'recall': 0.6857142857142857, 'f1-score': 0.6956521739130436, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.8, 'f1-score': 0.6153846153846154, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.7545027715727641, 'recall': 0.8361879263084082, 'f1-score': 0.7831809563789873, 'support': 163}, 'weighted avg': {'precision': 0.8344421781552049, 'recall': 0.8220858895705522, 'f1-score': 0.8245970012793263, 'support': 163}}",0.87254226,300,100,50,100,0.001,0.6,0.6
4,5,0.8588957190513611,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 13}, 'LumA': {'precision': 0.8837209302325582, 'recall': 0.9156626506024096, 'f1-score': 0.8994082840236686, 'support': 83}, 'LumB': {'precision': 0.7647058823529411, 'recall': 0.7428571428571429, 'f1-score': 0.7536231884057971, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.7923290406780193, 'recall': 0.7335273205152724, 'f1-score': 0.749463437343036, 'support': 163}, 'weighted avg': {'precision': 0.8511478914726753, 'recall': 0.8588957055214724, 'f1-score': 0.8525625715838488, 'support': 163}}",0.87254226,300,100,50,100,0.001,0.6,0.6
