,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8780487775802612,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.6428571428571429, 'recall': 0.6923076923076923, 'f1-score': 0.6666666666666666, 'support': 13}, 'LumA': {'precision': 0.9294117647058824, 'recall': 0.9518072289156626, 'f1-score': 0.9404761904761904, 'support': 83}, 'LumB': {'precision': 0.7837837837837838, 'recall': 0.8055555555555556, 'f1-score': 0.7945205479452055, 'support': 36}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.8780487804878049, 'recall': 0.8780487804878049, 'f1-score': 0.8780487804878049, 'support': 164}, 'macro avg': {'precision': 0.7712105382693617, 'recall': 0.7225266879483747, 'f1-score': 0.7337019532548092, 'support': 164}, 'weighted avg': {'precision': 0.8732593630728495, 'recall': 0.8780487804878049, 'f1-score': 0.8734638272471044, 'support': 164}}",0.82591647,100,20,200,100,0.01,0.4,0.4
1,2,0.7791411280632019,"{'Basal': {'precision': 1.0, 'recall': 0.7407407407407407, 'f1-score': 0.851063829787234, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.7788461538461539, 'recall': 0.9759036144578314, 'f1-score': 0.8663101604278075, 'support': 83}, 'LumB': {'precision': 0.9285714285714286, 'recall': 0.37142857142857144, 'f1-score': 0.5306122448979592, 'support': 35}, 'Normal': {'precision': 0.26666666666666666, 'recall': 0.8, 'f1-score': 0.4, 'support': 5}, 'micro avg': {'precision': 0.7791411042944786, 'recall': 0.7791411042944786, 'f1-score': 0.7791411042944786, 'support': 163}, 'macro avg': {'precision': 0.7748168498168498, 'recall': 0.7160761237869672, 'f1-score': 0.6861189861530349, 'support': 163}, 'weighted avg': {'precision': 0.8415801478684914, 'recall': 0.7791411042944786, 'f1-score': 0.7707227505194489, 'support': 163}}",0.82591647,100,20,200,100,0.01,0.4,0.4
2,3,0.8404908180236816,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.7, 'recall': 0.5384615384615384, 'f1-score': 0.608695652173913, 'support': 13}, 'LumA': {'precision': 0.8681318681318682, 'recall': 0.9518072289156626, 'f1-score': 0.9080459770114944, 'support': 83}, 'LumB': {'precision': 0.9090909090909091, 'recall': 0.5714285714285714, 'f1-score': 0.7017543859649122, 'support': 35}, 'Normal': {'precision': 0.4166666666666667, 'recall': 1.0, 'f1-score': 0.5882352941176471, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.7644921744921744, 'recall': 0.8049320603537471, 'f1-score': 0.7504371709445025, 'support': 163}, 'weighted avg': {'precision': 0.8596802992508514, 'recall': 0.8404907975460123, 'f1-score': 0.8362620385082685, 'support': 163}}",0.82591647,100,20,200,100,0.01,0.4,0.4
3,4,0.8282208442687988,"{'Basal': {'precision': 0.8888888888888888, 'recall': 0.8888888888888888, 'f1-score': 0.8888888888888888, 'support': 27}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.8809523809523809, 'recall': 0.891566265060241, 'f1-score': 0.8862275449101796, 'support': 83}, 'LumB': {'precision': 0.6857142857142857, 'recall': 0.6857142857142857, 'f1-score': 0.6857142857142857, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.8377777777777778, 'recall': 0.7424646571634523, 'f1-score': 0.7635947153312423, 'support': 163}, 'weighted avg': {'precision': 0.832223196026877, 'recall': 0.8282208588957055, 'f1-score': 0.8259405815887945, 'support': 163}}",0.82591647,100,20,200,100,0.01,0.4,0.4
4,5,0.803680956363678,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.23076923076923078, 'f1-score': 0.375, 'support': 13}, 'LumA': {'precision': 0.7864077669902912, 'recall': 0.9759036144578314, 'f1-score': 0.8709677419354839, 'support': 83}, 'LumB': {'precision': 0.85, 'recall': 0.4857142857142857, 'f1-score': 0.6181818181818183, 'support': 35}, 'Normal': {'precision': 0.4444444444444444, 'recall': 0.8, 'f1-score': 0.5714285714285714, 'support': 5}, 'micro avg': {'precision': 0.803680981595092, 'recall': 0.803680981595092, 'f1-score': 0.803680981595092, 'support': 163}, 'macro avg': {'precision': 0.8018847280012329, 'recall': 0.6910700187808623, 'f1-score': 0.6762065354000837, 'support': 163}, 'weighted avg': {'precision': 0.8301564138272697, 'recall': 0.803680981595092, 'f1-score': 0.780282833137573, 'support': 163}}",0.82591647,100,20,200,100,0.01,0.4,0.4
