,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8780487775802612,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8709677419354839, 'recall': 0.9759036144578314, 'f1-score': 0.9204545454545455, 'support': 83}, 'LumB': {'precision': 0.8387096774193549, 'recall': 0.7222222222222222, 'f1-score': 0.7761194029850746, 'support': 36}, 'Normal': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 5}, 'micro avg': {'precision': 0.8780487804878049, 'recall': 0.8780487804878049, 'f1-score': 0.8780487804878049, 'support': 164}, 'macro avg': {'precision': 0.8419354838709678, 'recall': 0.7832718909827344, 'f1-score': 0.808144221126051, 'support': 164}, 'weighted avg': {'precision': 0.8791699449252557, 'recall': 0.8780487804878049, 'f1-score': 0.8748382761293091, 'support': 164}}",0.8480023,100,20,200,100,0.01,0.8,0
1,2,0.8650306463241577,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 13}, 'LumA': {'precision': 0.8461538461538461, 'recall': 0.927710843373494, 'f1-score': 0.8850574712643677, 'support': 83}, 'LumB': {'precision': 0.8214285714285714, 'recall': 0.6571428571428571, 'f1-score': 0.73015873015873, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.8501831501831502, 'recall': 0.838794101926632, 'f1-score': 0.8407242008335046, 'support': 163}, 'weighted avg': {'precision': 0.8664464369985843, 'recall': 0.8650306748466258, 'f1-score': 0.8624678241999849, 'support': 163}}",0.8480023,100,20,200,100,0.01,0.8,0
2,3,0.8773006200790405,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.8791208791208791, 'recall': 0.963855421686747, 'f1-score': 0.9195402298850575, 'support': 83}, 'LumB': {'precision': 0.8620689655172413, 'recall': 0.7142857142857143, 'f1-score': 0.7812500000000001, 'support': 35}, 'Normal': {'precision': 0.625, 'recall': 1.0, 'f1-score': 0.7692307692307693, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8589522546419097, 'recall': 0.8359131274793926, 'f1-score': 0.8230951089140743, 'support': 163}, 'weighted avg': {'precision': 0.8854961676783127, 'recall': 0.8773006134969326, 'f1-score': 0.872018500944088, 'support': 163}}",0.8480023,100,20,200,100,0.01,0.8,0
3,4,0.8098159432411194,"{'Basal': {'precision': 0.96, 'recall': 0.8888888888888888, 'f1-score': 0.923076923076923, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.9230769230769231, 'f1-score': 0.8571428571428571, 'support': 13}, 'LumA': {'precision': 0.8717948717948718, 'recall': 0.8192771084337349, 'f1-score': 0.84472049689441, 'support': 83}, 'LumB': {'precision': 0.7272727272727273, 'recall': 0.6857142857142857, 'f1-score': 0.7058823529411764, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.8, 'f1-score': 0.47058823529411764, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.7384801864801867, 'recall': 0.8233914412227665, 'f1-score': 0.7602821730698969, 'support': 163}, 'weighted avg': {'precision': 0.8331299784060521, 'recall': 0.8098159509202454, 'f1-score': 0.8174022014575573, 'support': 163}}",0.8480023,100,20,200,100,0.01,0.8,0
4,5,0.8098159432411194,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.15384615384615385, 'f1-score': 0.2666666666666667, 'support': 13}, 'LumA': {'precision': 0.8172043010752689, 'recall': 0.9156626506024096, 'f1-score': 0.8636363636363636, 'support': 83}, 'LumB': {'precision': 0.7666666666666667, 'recall': 0.6571428571428571, 'f1-score': 0.7076923076923077, 'support': 35}, 'Normal': {'precision': 0.45454545454545453, 'recall': 1.0, 'f1-score': 0.625, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.8002758770500705, 'recall': 0.7379229249108767, 'f1-score': 0.6851916601916602, 'support': 163}, 'weighted avg': {'precision': 0.8339510281920731, 'recall': 0.8098159509202454, 'f1-score': 0.7916731019491756, 'support': 163}}",0.8480023,100,20,200,100,0.01,0.8,0
