,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8414633870124817,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.8571428571428571, 'recall': 0.9397590361445783, 'f1-score': 0.896551724137931, 'support': 83}, 'LumB': {'precision': 0.7222222222222222, 'recall': 0.7222222222222222, 'f1-score': 0.7222222222222222, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8414634146341463, 'recall': 0.8414634146341463, 'f1-score': 0.8414634146341463, 'support': 164}, 'macro avg': {'precision': 0.8132275132275133, 'recall': 0.697296536573645, 'f1-score': 0.7363473818646232, 'support': 164}, 'weighted avg': {'precision': 0.8391405342624855, 'recall': 0.8414634146341463, 'f1-score': 0.8336206896551723, 'support': 164}}",0.84068525,100,20,200,100,0.01,0.8,0.8
1,2,0.803680956363678,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.75, 'recall': 0.9759036144578314, 'f1-score': 0.8481675392670156, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.42857142857142855, 'f1-score': 0.5454545454545454, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.803680981595092, 'recall': 0.803680981595092, 'f1-score': 0.803680981595092, 'support': 163}, 'macro avg': {'precision': 0.9, 'recall': 0.6285873162981597, 'f1-score': 0.6853910836109789, 'support': 163}, 'weighted avg': {'precision': 0.8190184049079755, 'recall': 0.803680981595092, 'f1-score': 0.7807084755628103, 'support': 163}}",0.84068525,100,20,200,100,0.01,0.8,0.8
2,3,0.8834356069564819,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.8541666666666666, 'recall': 0.9879518072289156, 'f1-score': 0.9162011173184358, 'support': 83}, 'LumB': {'precision': 0.8620689655172413, 'recall': 0.7142857142857143, 'f1-score': 0.7812500000000001, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.9361042692939245, 'recall': 0.7681398119952336, 'f1-score': 0.8258538598273235, 'support': 163}, 'weighted avg': {'precision': 0.8902083522217857, 'recall': 0.8834355828220859, 'f1-score': 0.875751740162706, 'support': 163}}",0.84068525,100,20,200,100,0.01,0.8,0.8
3,4,0.8466257452964783,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.9230769230769231, 'f1-score': 0.8571428571428571, 'support': 13}, 'LumA': {'precision': 0.8539325842696629, 'recall': 0.9156626506024096, 'f1-score': 0.883720930232558, 'support': 83}, 'LumB': {'precision': 0.7241379310344828, 'recall': 0.6, 'f1-score': 0.65625, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.8679217953685214, 'recall': 0.8329330999210518, 'f1-score': 0.8458797805358798, 'support': 163}, 'weighted avg': {'precision': 0.8440660769455667, 'recall': 0.8466257668711656, 'f1-score': 0.84280114668596, 'support': 163}}",0.84068525,100,20,200,100,0.01,0.8,0.8
4,5,0.8282208442687988,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.23076923076923078, 'f1-score': 0.375, 'support': 13}, 'LumA': {'precision': 0.8809523809523809, 'recall': 0.891566265060241, 'f1-score': 0.8862275449101796, 'support': 83}, 'LumB': {'precision': 0.6744186046511628, 'recall': 0.8285714285714286, 'f1-score': 0.7435897435897435, 'support': 35}, 'Normal': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.8167884828349944, 'recall': 0.7027739774727727, 'f1-score': 0.7100543667908937, 'support': 163}, 'weighted avg': {'precision': 0.845368879467895, 'recall': 0.8282208588957055, 'f1-score': 0.8158576685917709, 'support': 163}}",0.84068525,100,20,200,100,0.01,0.8,0.8
