,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8231707215309143,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.7843137254901961, 'recall': 0.963855421686747, 'f1-score': 0.8648648648648649, 'support': 83}, 'LumB': {'precision': 0.7916666666666666, 'recall': 0.5277777777777778, 'f1-score': 0.6333333333333333, 'support': 36}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.823170731707317, 'recall': 0.823170731707317, 'f1-score': 0.823170731707317, 'support': 164}, 'macro avg': {'precision': 0.7951960784313725, 'recall': 0.6693807709470361, 'f1-score': 0.7095306510072711, 'support': 164}, 'weighted avg': {'precision': 0.8219392635102822, 'recall': 0.823170731707317, 'f1-score': 0.8090050871559106, 'support': 164}}",0.8259838,100,20,200,100,0.01,0.6,0.5
1,2,0.7730061411857605,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.7297297297297297, 'recall': 0.9759036144578314, 'f1-score': 0.8350515463917526, 'support': 83}, 'LumB': {'precision': 0.8333333333333334, 'recall': 0.2857142857142857, 'f1-score': 0.42553191489361697, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.4, 'f1-score': 0.3636363636363636, 'support': 5}, 'micro avg': {'precision': 0.7730061349693251, 'recall': 0.7730061349693251, 'f1-score': 0.7730061349693251, 'support': 163}, 'macro avg': {'precision': 0.7507078507078508, 'recall': 0.6246312723421157, 'f1-score': 0.6448439649843467, 'support': 163}, 'weighted avg': {'precision': 0.7947469818635462, 'recall': 0.7730061349693251, 'f1-score': 0.7412336023924778, 'support': 163}}",0.8259838,100,20,200,100,0.01,0.6,0.5
2,3,0.8773006200790405,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.46153846153846156, 'f1-score': 0.631578947368421, 'support': 13}, 'LumA': {'precision': 0.8541666666666666, 'recall': 0.9879518072289156, 'f1-score': 0.9162011173184358, 'support': 83}, 'LumB': {'precision': 0.9230769230769231, 'recall': 0.6857142857142857, 'f1-score': 0.7868852459016394, 'support': 35}, 'Normal': {'precision': 0.625, 'recall': 1.0, 'f1-score': 0.7692307692307693, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8730413105413104, 'recall': 0.8196335034889252, 'f1-score': 0.8133718085564456, 'support': 163}, 'weighted avg': {'precision': 0.8915860468774579, 'recall': 0.8773006134969326, 'f1-score': 0.8689715123063242, 'support': 163}}",0.8259838,100,20,200,100,0.01,0.6,0.5
3,4,0.8282208442687988,"{'Basal': {'precision': 0.9259259259259259, 'recall': 0.9259259259259259, 'f1-score': 0.9259259259259259, 'support': 27}, 'Her2': {'precision': 0.8125, 'recall': 1.0, 'f1-score': 0.896551724137931, 'support': 13}, 'LumA': {'precision': 0.875, 'recall': 0.8433734939759037, 'f1-score': 0.8588957055214724, 'support': 83}, 'LumB': {'precision': 0.7272727272727273, 'recall': 0.6857142857142857, 'f1-score': 0.7058823529411764, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7538540163540163, 'recall': 0.8110027411232231, 'f1-score': 0.7774511417053012, 'support': 163}, 'weighted avg': {'precision': 0.8330362122540037, 'recall': 0.8282208588957055, 'f1-score': 0.8291374130369109, 'support': 163}}",0.8259838,100,20,200,100,0.01,0.6,0.5
4,5,0.8282208442687988,"{'Basal': {'precision': 0.8387096774193549, 'recall': 0.9629629629629629, 'f1-score': 0.896551724137931, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8902439024390244, 'recall': 0.8795180722891566, 'f1-score': 0.8848484848484849, 'support': 83}, 'LumB': {'precision': 0.7428571428571429, 'recall': 0.7428571428571429, 'f1-score': 0.7428571428571429, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.4, 'f1-score': 0.3636363636363636, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7388065889875489, 'recall': 0.7201445586987755, 'f1-score': 0.72303328855053, 'support': 163}, 'weighted avg': {'precision': 0.8328688798465266, 'recall': 0.8282208588957055, 'f1-score': 0.8277426261771513, 'support': 163}}",0.8259838,100,20,200,100,0.01,0.6,0.5
