,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.792682945728302,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.3076923076923077, 'f1-score': 0.4444444444444444, 'support': 13}, 'LumA': {'precision': 0.8080808080808081, 'recall': 0.963855421686747, 'f1-score': 0.8791208791208791, 'support': 83}, 'LumB': {'precision': 0.782608695652174, 'recall': 0.5, 'f1-score': 0.6101694915254238, 'support': 36}, 'Normal': {'precision': 0.25, 'recall': 0.6, 'f1-score': 0.35294117647058826, 'support': 5}, 'micro avg': {'precision': 0.7926829268292683, 'recall': 0.7926829268292683, 'f1-score': 0.7926829268292683, 'support': 164}, 'macro avg': {'precision': 0.7281379007465965, 'recall': 0.6594947310609961, 'f1-score': 0.6496428906199594, 'support': 164}, 'weighted avg': {'precision': 0.8164306104523495, 'recall': 0.7926829268292683, 'f1-score': 0.7831533950220572, 'support': 164}}",0.8530151,100,20,200,100,0.01,0.5,0.4
1,2,0.8650306463241577,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.9078947368421053, 'recall': 0.8313253012048193, 'f1-score': 0.8679245283018868, 'support': 83}, 'LumB': {'precision': 0.7209302325581395, 'recall': 0.8857142857142857, 'f1-score': 0.7948717948717948, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.8305268986419538, 'recall': 0.8080233019992056, 'f1-score': 0.810337042412514, 'support': 163}, 'weighted avg': {'precision': 0.8715583544393871, 'recall': 0.8650306748466258, 'f1-score': 0.8645018664118097, 'support': 163}}",0.8530151,100,20,200,100,0.01,0.5,0.4
2,3,0.9141104221343994,"{'Basal': {'precision': 0.9310344827586207, 'recall': 1.0, 'f1-score': 0.9642857142857143, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.9111111111111111, 'recall': 0.9879518072289156, 'f1-score': 0.9479768786127168, 'support': 83}, 'LumB': {'precision': 0.9, 'recall': 0.7714285714285715, 'f1-score': 0.8307692307692307, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 5}, 'micro avg': {'precision': 0.9141104294478528, 'recall': 0.9141104294478528, 'f1-score': 0.9141104294478528, 'support': 163}, 'macro avg': {'precision': 0.9262068965517241, 'recall': 0.8749529988084206, 'f1-score': 0.8940609101880778, 'support': 163}, 'weighted avg': {'precision': 0.912979808664175, 'recall': 0.9141104294478528, 'f1-score': 0.9095046855339775, 'support': 163}}",0.8530151,100,20,200,100,0.01,0.5,0.4
3,4,0.8282208442687988,"{'Basal': {'precision': 0.9259259259259259, 'recall': 0.9259259259259259, 'f1-score': 0.9259259259259259, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.8875, 'recall': 0.8554216867469879, 'f1-score': 0.8711656441717791, 'support': 83}, 'LumB': {'precision': 0.6341463414634146, 'recall': 0.7428571428571429, 'f1-score': 0.6842105263157895, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.8531508171142317, 'recall': 0.8033024895675498, 'f1-score': 0.8240381970604768, 'support': 163}, 'weighted avg': {'precision': 0.8373864146477494, 'recall': 0.8282208588957055, 'f1-score': 0.8309727689064709, 'support': 163}}",0.8530151,100,20,200,100,0.01,0.5,0.4
4,5,0.8650306463241577,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 13}, 'LumA': {'precision': 0.8494623655913979, 'recall': 0.9518072289156626, 'f1-score': 0.8977272727272727, 'support': 83}, 'LumB': {'precision': 0.8214285714285714, 'recall': 0.6571428571428571, 'f1-score': 0.73015873015873, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.903225806451613, 'recall': 0.7636133790350657, 'f1-score': 0.8049538239538239, 'support': 163}, 'weighted avg': {'precision': 0.8665243655348543, 'recall': 0.8650306748466258, 'f1-score': 0.8582290477075754, 'support': 163}}",0.8530151,100,20,200,100,0.01,0.5,0.4
