,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8719512224197388,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.9375, 'recall': 0.9036144578313253, 'f1-score': 0.920245398773006, 'support': 83}, 'LumB': {'precision': 0.6956521739130435, 'recall': 0.8888888888888888, 'f1-score': 0.7804878048780488, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8719512195121951, 'recall': 0.8719512195121951, 'f1-score': 0.8719512195121951, 'support': 164}, 'macro avg': {'precision': 0.8377415458937199, 'recall': 0.7541701850135585, 'f1-score': 0.781827601279096, 'support': 164}, 'weighted avg': {'precision': 0.8825906533521857, 'recall': 0.8719512195121951, 'f1-score': 0.87148195467104, 'support': 164}}",0.8651878,300,100,50,100,0.001,0.8,0.2
1,2,0.8834356069564819,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8125, 'recall': 1.0, 'f1-score': 0.896551724137931, 'support': 13}, 'LumA': {'precision': 0.872093023255814, 'recall': 0.9036144578313253, 'f1-score': 0.8875739644970415, 'support': 83}, 'LumB': {'precision': 0.84375, 'recall': 0.7714285714285715, 'f1-score': 0.8059701492537314, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.9056686046511627, 'recall': 0.8150086058519793, 'f1-score': 0.8323048818634551, 'support': 163}, 'weighted avg': {'precision': 0.8863648523327151, 'recall': 0.8834355828220859, 'f1-score': 0.8796926966139326, 'support': 163}}",0.8651878,300,100,50,100,0.001,0.8,0.2
2,3,0.907975435256958,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.9101123595505618, 'recall': 0.9759036144578314, 'f1-score': 0.9418604651162792, 'support': 83}, 'LumB': {'precision': 0.8181818181818182, 'recall': 0.7714285714285715, 'f1-score': 0.7941176470588236, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 5}, 'micro avg': {'precision': 0.9079754601226994, 'recall': 0.9079754601226994, 'f1-score': 0.9079754601226994, 'support': 163}, 'macro avg': {'precision': 0.9234366133242539, 'recall': 0.8725433602542036, 'f1-score': 0.892650167889566, 'support': 163}, 'weighted avg': {'precision': 0.9063266566540849, 'recall': 0.9079754601226994, 'f1-score': 0.9044360840874568, 'support': 163}}",0.8651878,300,100,50,100,0.001,0.8,0.2
3,4,0.8220859169960022,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.7647058823529411, 'recall': 1.0, 'f1-score': 0.8666666666666666, 'support': 13}, 'LumA': {'precision': 0.9041095890410958, 'recall': 0.7951807228915663, 'f1-score': 0.846153846153846, 'support': 83}, 'LumB': {'precision': 0.6585365853658537, 'recall': 0.7714285714285715, 'f1-score': 0.7105263157894737, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.6, 'f1-score': 0.5454545454545454, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.7577781036596705, 'recall': 0.8185070440492128, 'f1-score': 0.7824395200959251, 'support': 163}, 'weighted avg': {'precision': 0.8373778607996475, 'recall': 0.8220858895705522, 'f1-score': 0.8255510907395568, 'support': 163}}",0.8651878,300,100,50,100,0.001,0.8,0.2
4,5,0.8404908180236816,"{'Basal': {'precision': 0.8666666666666667, 'recall': 0.9629629629629629, 'f1-score': 0.912280701754386, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.891566265060241, 'recall': 0.891566265060241, 'f1-score': 0.891566265060241, 'support': 83}, 'LumB': {'precision': 0.7297297297297297, 'recall': 0.7714285714285715, 'f1-score': 0.75, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.2, 'f1-score': 0.25, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.7442591989579942, 'recall': 0.7036530983518936, 'f1-score': 0.7172911324933602, 'support': 163}, 'weighted avg': {'precision': 0.8362405350135411, 'recall': 0.8404907975460123, 'f1-score': 0.8362300122137833, 'support': 163}}",0.8651878,300,100,50,100,0.001,0.8,0.2
