,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.792682945728302,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.7142857142857143, 'recall': 0.38461538461538464, 'f1-score': 0.5, 'support': 13}, 'LumA': {'precision': 0.96875, 'recall': 0.7469879518072289, 'f1-score': 0.8435374149659864, 'support': 83}, 'LumB': {'precision': 0.5555555555555556, 'recall': 0.9722222222222222, 'f1-score': 0.7070707070707072, 'support': 36}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.7926829268292683, 'recall': 0.7926829268292683, 'f1-score': 0.7926829268292683, 'support': 164}, 'macro avg': {'precision': 0.747718253968254, 'recall': 0.6933577043215597, 'f1-score': 0.6952369283905673, 'support': 164}, 'weighted avg': {'precision': 0.8487314895470383, 'recall': 0.7926829268292683, 'f1-score': 0.7968349948578074, 'support': 164}}",0.8260212,300,100,50,100,0.001,0,0.5
1,2,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8666666666666667, 'recall': 1.0, 'f1-score': 0.9285714285714286, 'support': 13}, 'LumA': {'precision': 0.927536231884058, 'recall': 0.7710843373493976, 'f1-score': 0.8421052631578948, 'support': 83}, 'LumB': {'precision': 0.6382978723404256, 'recall': 0.8571428571428571, 'f1-score': 0.7317073170731707, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.88650015417823, 'recall': 0.9256454388984509, 'f1-score': 0.9004768017604988, 'support': 163}, 'weighted avg': {'precision': 0.8748012235887017, 'recall': 0.852760736196319, 'f1-score': 0.8562939970005816, 'support': 163}}",0.8260212,300,100,50,100,0.001,0,0.5
2,3,0.8895705342292786,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.9259259259259259, 'recall': 0.9036144578313253, 'f1-score': 0.9146341463414634, 'support': 83}, 'LumB': {'precision': 0.775, 'recall': 0.8857142857142857, 'f1-score': 0.8266666666666667, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.8966786916786915, 'recall': 0.8163272871706606, 'f1-score': 0.8446237989652623, 'support': 163}, 'weighted avg': {'precision': 0.893551716404477, 'recall': 0.8895705521472392, 'f1-score': 0.8886936097470289, 'support': 163}}",0.8260212,300,100,50,100,0.001,0,0.5
3,4,0.7852760553359985,"{'Basal': {'precision': 0.9545454545454546, 'recall': 0.7777777777777778, 'f1-score': 0.8571428571428572, 'support': 27}, 'Her2': {'precision': 0.5416666666666666, 'recall': 1.0, 'f1-score': 0.7027027027027027, 'support': 13}, 'LumA': {'precision': 0.8860759493670886, 'recall': 0.8433734939759037, 'f1-score': 0.8641975308641975, 'support': 83}, 'LumB': {'precision': 0.6571428571428571, 'recall': 0.6571428571428571, 'f1-score': 0.6571428571428571, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.2, 'f1-score': 0.25, 'support': 5}, 'micro avg': {'precision': 0.7852760736196319, 'recall': 0.7852760736196319, 'f1-score': 0.785276073619632, 'support': 163}, 'macro avg': {'precision': 0.67455285221108, 'recall': 0.6956588257793077, 'f1-score': 0.6662371895705228, 'support': 163}, 'weighted avg': {'precision': 0.8038365914326928, 'recall': 0.7852760736196319, 'f1-score': 0.786849002084176, 'support': 163}}",0.8260212,300,100,50,100,0.001,0,0.5
4,5,0.8098159432411194,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8831168831168831, 'recall': 0.8192771084337349, 'f1-score': 0.85, 'support': 83}, 'LumB': {'precision': 0.6428571428571429, 'recall': 0.7714285714285715, 'f1-score': 0.7012987012987013, 'support': 35}, 'Normal': {'precision': 0.2, 'recall': 0.2, 'f1-score': 0.20000000000000004, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.7127272727272727, 'recall': 0.7045798824112077, 'f1-score': 0.7060173160173161, 'support': 163}, 'weighted avg': {'precision': 0.8201736913393354, 'recall': 0.8098159509202454, 'f1-score': 0.812613868748838, 'support': 163}}",0.8260212,300,100,50,100,0.001,0,0.5
