,loss,acc,val_loss,val_acc
0,1.527774109694236,0.4252873659133911,1.5195885023087945,0.5648854970932007
1,1.3825879398433643,0.545976996421814,1.4401810078220514,0.5877862572669983
2,1.3027840825332992,0.5996168851852417,1.337817578825332,0.580152690410614
3,1.195580946988073,0.6417624354362488,1.245181331197724,0.6106870174407959
4,1.1181134766545788,0.6609195470809937,1.1587170526271557,0.6335877776145935
5,1.0018331778460536,0.6858237385749817,1.0758218164662368,0.6870229244232178
6,0.8824793315025125,0.7279693484306335,1.0063301634242516,0.6870229244232178
7,0.8160498681196308,0.7452107071876526,0.9528813198322558,0.694656491279602
8,0.707570361679998,0.7720306515693665,0.9057798731418056,0.6870229244232178
9,0.6084228926463146,0.7969348430633545,0.8746947368592707,0.694656491279602
10,0.5440879469858733,0.7911877632141113,0.8637877848312145,0.7022900581359863
11,0.4825807687651609,0.8333333134651184,0.8579013989171909,0.7175572514533997
12,0.3911332895700959,0.8659003973007202,0.8545003196665348,0.7175572514533997
13,0.3664358388418439,0.8831417560577393,0.8603136375660204,0.7099236845970154
14,0.3168931793549965,0.9003831148147583,0.8150981755657051,0.732824444770813
15,0.2730111363861296,0.9118773937225342,0.7954746866954192,0.7175572514533997
16,0.25265270151854474,0.9214559197425842,0.7795097673212299,0.7175572514533997
17,0.2223206169874732,0.9233716726303101,0.774141526404228,0.7251908183097839
18,0.22434336061221885,0.9291187524795532,0.7353072898988505,0.7480915784835815
19,0.1902355478355711,0.9521072506904602,0.7296615729805167,0.7557252049446106
20,0.18106039896093565,0.9444444179534912,0.7592515531387037,0.7633587718009949
21,0.18352330022159663,0.931034505367279,0.7571017803581617,0.7633587718009949
22,0.15632149397299208,0.946360170841217,0.752931650358302,0.7633587718009949
23,0.12980932869388226,0.967432975769043,0.8986149507624502,0.7175572514533997
24,0.12268747320805473,0.9636015295982361,0.8276846663642475,0.7633587718009949
25,0.10855315599975915,0.9712643623352051,0.7115696800574092,0.8015267252922058
26,0.12295292209391392,0.9636015295982361,0.7551918357383204,0.8015267252922058
27,0.11652450902937016,0.959770143032074,0.7772841813000104,0.8015267252922058
28,0.08889305974103481,0.982758641242981,0.7814519937711818,0.7938931584358215
29,0.10043198012985946,0.9655172228813171,0.7560463306558041,0.7786259651184082
30,0.08547745835592692,0.977011501789093,0.7956470603706273,0.7633587718009949
31,0.07761187674442013,0.9789271950721741,0.8556804138285513,0.7557252049446106
32,0.06218199017975065,0.99042147397995,0.8628022033749646,0.7480915784835815
33,0.06984053167489525,0.977011501789093,0.8393327029606769,0.7557252049446106
34,0.10271721625864734,0.9655172228813171,0.7521163693821157,0.7862595319747925
35,0.07584624474875315,0.982758641242981,0.7533387641870338,0.7862595319747925
