,loss,acc,val_loss,val_acc
0,1.8578180741455594,0.12372881174087524,1.7040493391655587,0.0810810774564743
1,1.3584064039133363,0.4457627236843109,1.5477859200658024,0.1756756752729416
2,1.0888000649920964,0.6593220233917236,1.3837540600750897,0.4864864945411682
3,0.8956815428653006,0.7338982820510864,1.2358606828225625,0.6283783912658691
4,0.7972595241110204,0.7423728704452515,1.113105338972968,0.6554054021835327
5,0.6885155893988528,0.7813559174537659,1.0145702426498,0.6824324131011963
6,0.615535274097475,0.805084764957428,0.9336005545951225,0.6891891956329346
7,0.6037446856498718,0.798305094242096,0.8609952781651471,0.7229729890823364
8,0.5489763395260956,0.8186440467834473,0.7976543726147832,0.7770270109176636
9,0.5071737962254023,0.8372881412506104,0.742093474478335,0.7702702879905701
10,0.5184854277109696,0.8186440467834473,0.6928113328443991,0.7837837934494019
11,0.48116090580568477,0.8389830589294434,0.6452500659066278,0.8175675868988037
12,0.44658582230745736,0.8406779766082764,0.6051114330420623,0.8175675868988037
13,0.42658009458396395,0.8491525650024414,0.5727235811787683,0.8310810923576355
14,0.3813895122479584,0.8677965998649597,0.5403147106235092,0.837837815284729
15,0.3781448461241641,0.8677965998649597,0.5067352829752741,0.8513513803482056
16,0.38084473529104457,0.8677965998649597,0.48093661827010076,0.8581081032752991
17,0.36286104018405335,0.8576270937919617,0.46015306743415624,0.8648648858070374
18,0.3532911302679676,0.8830508589744568,0.44245768882132863,0.8513513803482056
19,0.3346506913839761,0.8762711882591248,0.4314284534067721,0.8513513803482056
20,0.33304514157570014,0.8796610236167908,0.4184538319304183,0.8581081032752991
21,0.2887209340677423,0.9033898115158081,0.407467824381751,0.8581081032752991
22,0.3018355246317589,0.8898305296897888,0.398377766480317,0.8716216087341309
23,0.27243442712193827,0.9186440706253052,0.4019379341924513,0.8581081032752991
24,0.25690068289385004,0.9203389883041382,0.4054412535718969,0.8513513803482056
25,0.26210472167043364,0.9033898115158081,0.40640985482447856,0.8581081032752991
26,0.2136332490181519,0.9338983297348022,0.40316919861613093,0.8648648858070374
27,0.2500458582983179,0.9033898115158081,0.39484169354309906,0.8783783912658691
28,0.25694813470719224,0.9033898115158081,0.39337530571061213,0.8783783912658691
29,0.2019997691704055,0.9254237413406372,0.38360150923600067,0.8783783912658691
30,0.21591932450310658,0.9254237413406372,0.38031001912580953,0.8783783912658691
31,0.21620904762866133,0.9220339059829712,0.3828608288958266,0.8581081032752991
32,0.21506011284003823,0.9237288236618042,0.3851032369845622,0.8581081032752991
33,0.18148974912651514,0.9372881650924683,0.4078595058338062,0.8445945978164673
34,0.18288165734986128,0.9457626938819885,0.41666925758928863,0.837837815284729
35,0.16648332794844095,0.9338983297348022,0.4224149278692297,0.837837815284729
36,0.17989804744720458,0.9389830231666565,0.39587656549505285,0.8716216087341309
37,0.16558658460439263,0.9508474469184875,0.4114430792428352,0.8716216087341309
38,0.16919838589126782,0.9406779408454895,0.4023929133608535,0.8445945978164673
39,0.16078714417704082,0.9389830231666565,0.3835368444387977,0.8648648858070374
40,0.1672076543003826,0.9423728585243225,0.37146927778785294,0.8581081032752991
41,0.1486352847794355,0.9440677762031555,0.3570205682032817,0.8716216087341309
42,0.13647205906651788,0.9491525292396545,0.35658523359814204,0.8783783912658691
43,0.15333380830489984,0.9474576115608215,0.35376121224583806,0.8783783912658691
44,0.13799612966634459,0.9525423645973206,0.35262562858091817,0.8783783912658691
45,0.1482899140503447,0.9525423645973206,0.36305921947633896,0.8783783912658691
46,0.13293544288914083,0.9593220353126526,0.36268296435072617,0.8783783912658691
47,0.12415533581022489,0.9559321999549866,0.3629848669106896,0.8783783912658691
48,0.1313315646123078,0.9508474469184875,0.3639687791063979,0.8783783912658691
49,0.11163243338213129,0.9644067883491516,0.3668598564895424,0.8783783912658691
50,0.13608291432008904,0.9440677762031555,0.36906544501717026,0.8783783912658691
51,0.09588429604546499,0.9728813767433167,0.3586357892365069,0.8851351141929626
52,0.10218244558673795,0.9694915413856506,0.3580667320135477,0.8783783912658691
53,0.11387151540335963,0.9661017060279846,0.35991675144917257,0.8851351141929626
54,0.10191016300755032,0.9661017060279846,0.3590918545787399,0.8716216087341309
