,loss,acc,val_loss,val_acc
0,1.6968617836634319,0.3038194477558136,1.516282441648277,0.2501055598258972
1,1.3273315694597032,0.4583333432674408,1.3066874806945388,0.17261402308940887
2,1.145309845606486,0.5902777910232544,1.2196157067208677,0.27586570382118225
3,1.047140035364363,0.6475694179534912,1.137478469996839,0.5908994674682617
4,0.9670030077298483,0.6458333134651184,1.1500949521322508,0.5562711358070374
5,0.8236553933885362,0.7465277910232544,1.0926317939081707,0.5880489945411682
6,0.7834387951427035,0.7395833134651184,1.0275166836139318,0.6429476141929626
7,0.7298930287361145,0.7482638955116272,1.0131777826998685,0.6341849565505981
8,0.6340155402819315,0.7864583134651184,1.0035990271213893,0.6520270109176636
9,0.6614883012241788,0.7934027910232544,1.1065945754180084,0.6234163641929626
10,0.6142940984831916,0.8090277910232544,1.2450132889522088,0.5440244674682617
11,0.568333152267668,0.8420138955116272,1.3715301236590824,0.5412795543670654
12,0.567202091217041,0.8524305820465088,1.3131849415398933,0.6410472989082336
13,0.5098913775549995,0.8680555820465088,1.2423808075286247,0.6488597989082336
14,0.5529514683617486,0.8454861044883728,1.4127764975702441,0.6012457609176636
15,0.5049591494931115,0.875,1.3921403325087316,0.6377744674682617
16,0.44962192906273735,0.890625,1.3566207893796869,0.6447423696517944
17,0.47057586577203536,0.8645833134651184,1.3435722476727254,0.6510768532752991
18,0.4371727837456597,0.9149305820465088,1.3102580635128795,0.6478040814399719
