,loss,acc,val_loss,val_acc
0,1.482081200427936,0.40229883790016174,1.3293951394903751,0.6793892979621887
1,0.9468911070933287,0.7126436829566956,1.0074407826853162,0.6793892979621887
2,0.6825898449539681,0.7356321811676025,1.4698119190813022,0.580152690410614
3,0.48630335767150384,0.8237547874450684,2.7668512941316794,0.5190839767456055
4,0.33690256651105555,0.8927202820777893,3.4903996172752088,0.5267175436019897
5,0.23455411178627233,0.9214559197425842,4.553835865195471,0.5114504098892212
6,0.16950593820248527,0.946360170841217,4.698686534211836,0.5190839767456055
7,0.11570445697940172,0.9578543901443481,5.78681086401903,0.5114504098892212
8,0.07767567393223673,0.975095808506012,5.849987863584329,0.5114504098892212
9,0.07441744493085077,0.9731800556182861,5.5047666753521405,0.5343511700630188
10,0.05905695989285507,0.977011501789093,6.608960260871712,0.5114504098892212
11,0.03653341281795125,0.992337167263031,5.704469167549192,0.5419847369194031
