,0,1,2,3,4
0,107.0,0.0,24.0,4.0,0.0
1,13.0,1.0,40.0,11.0,0.0
2,4.0,0.0,405.0,6.0,0.0
3,15.0,0.0,132.0,29.0,0.0
4,3.0,0.0,22.0,0.0,0.0
