,0,1,2,3,4
0,116.0,0.0,15.0,4.0,0.0
1,9.0,0.0,36.0,20.0,0.0
2,2.0,0.0,407.0,6.0,0.0
3,7.0,0.0,121.0,48.0,0.0
4,7.0,0.0,18.0,0.0,0.0
