,0,1,2,3,4
0,54.0,0.0,82.0,0.0,0.0
1,3.0,0.0,62.0,0.0,0.0
2,1.0,0.0,414.0,0.0,0.0
3,4.0,0.0,172.0,0.0,0.0
4,1.0,0.0,24.0,0.0,0.0
