,0,1,2,3,4
0,100.0,0.0,36.0,0.0,0.0
1,15.0,0.0,50.0,0.0,0.0
2,5.0,0.0,409.0,1.0,0.0
3,12.0,0.0,164.0,0.0,0.0
4,1.0,0.0,24.0,0.0,0.0
