,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.800000011920929,"{'Basal': {'precision': 1.0, 'recall': 0.8214285714285714, 'f1-score': 0.9019607843137255, 'support': 28}, 'Her2': {'precision': 0.6363636363636364, 'recall': 0.5384615384615384, 'f1-score': 0.5833333333333334, 'support': 13}, 'LumA': {'precision': 0.8620689655172413, 'recall': 0.9036144578313253, 'f1-score': 0.8823529411764707, 'support': 83}, 'LumB': {'precision': 0.6944444444444444, 'recall': 0.6944444444444444, 'f1-score': 0.6944444444444444, 'support': 36}, 'Normal': {'precision': 0.25, 'recall': 0.4, 'f1-score': 0.3076923076923077, 'support': 5}, 'micro avg': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 165}, 'macro avg': {'precision': 0.6885754092650644, 'recall': 0.671589802433176, 'f1-score': 0.6739567621920562, 'support': 165}, 'weighted avg': {'precision': 0.8125724327918685, 'recall': 0.8, 'f1-score': 0.8037090360619774, 'support': 165}}",0.8127607,100,20,200,100,0.01,0.5,0.2
1,2,0.8282208442687988,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.8105263157894737, 'recall': 0.927710843373494, 'f1-score': 0.8651685393258428, 'support': 83}, 'LumB': {'precision': 0.76, 'recall': 0.5428571428571428, 'f1-score': 0.6333333333333332, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.8607719298245614, 'recall': 0.7685295516620818, 'f1-score': 0.7991509239823846, 'support': 163}, 'weighted avg': {'precision': 0.8307178990420837, 'recall': 0.8282208588957055, 'f1-score': 0.8214814699787472, 'support': 163}}",0.8127607,100,20,200,100,0.01,0.5,0.2
2,3,0.7914110422134399,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.48148148148148145, 'recall': 1.0, 'f1-score': 0.65, 'support': 13}, 'LumA': {'precision': 0.8210526315789474, 'recall': 0.9397590361445783, 'f1-score': 0.8764044943820224, 'support': 83}, 'LumB': {'precision': 0.8888888888888888, 'recall': 0.22857142857142856, 'f1-score': 0.3636363636363636, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.7914110429447853, 'recall': 0.7914110429447853, 'f1-score': 0.7914110429447851, 'support': 163}, 'macro avg': {'precision': 0.7716179337231968, 'recall': 0.7862586855357939, 'f1-score': 0.7196891321525622, 'support': 163}, 'weighted avg': {'precision': 0.8334421602745787, 'recall': 0.7914110429447853, 'f1-score': 0.7610170272090802, 'support': 163}}",0.8127607,100,20,200,100,0.01,0.5,0.2
3,4,0.8834356069564819,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.7692307692307693, 'f1-score': 0.8, 'support': 13}, 'LumA': {'precision': 0.845360824742268, 'recall': 0.9879518072289156, 'f1-score': 0.9111111111111111, 'support': 83}, 'LumB': {'precision': 0.9259259259259259, 'recall': 0.7142857142857143, 'f1-score': 0.8064516129032259, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.9209240168003057, 'recall': 0.7268862507416725, 'f1-score': 0.7664056265638737, 'support': 163}, 'weighted avg': {'precision': 0.8920594429101166, 'recall': 0.8834355828220859, 'f1-score': 0.8736519102959365, 'support': 163}}",0.8127607,100,20,200,100,0.01,0.5,0.2
4,5,0.7607361674308777,"{'Basal': {'precision': 0.8387096774193549, 'recall': 0.9629629629629629, 'f1-score': 0.896551724137931, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.7545454545454545, 'recall': 1.0, 'f1-score': 0.8601036269430052, 'support': 83}, 'LumB': {'precision': 0.7368421052631579, 'recall': 0.4, 'f1-score': 0.5185185185185185, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.2, 'f1-score': 0.25, 'support': 5}, 'micro avg': {'precision': 0.7607361963190185, 'recall': 0.7607361963190185, 'f1-score': 0.7607361963190185, 'support': 163}, 'macro avg': {'precision': 0.5326861141122602, 'recall': 0.5125925925925926, 'f1-score': 0.5050347739198909, 'support': 163}, 'weighted avg': {'precision': 0.6915863458188497, 'recall': 0.7607361963190185, 'f1-score': 0.7054824891787836, 'support': 163}}",0.8127607,100,20,200,100,0.01,0.5,0.2
