,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7818182110786438,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9285714285714286, 'f1-score': 0.9285714285714286, 'support': 28}, 'Her2': {'precision': 0.75, 'recall': 0.46153846153846156, 'f1-score': 0.5714285714285714, 'support': 13}, 'LumA': {'precision': 0.7978723404255319, 'recall': 0.9036144578313253, 'f1-score': 0.8474576271186441, 'support': 83}, 'LumB': {'precision': 0.6875, 'recall': 0.6111111111111112, 'f1-score': 0.6470588235294118, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7818181818181819, 'recall': 0.7818181818181819, 'f1-score': 0.7818181818181819, 'support': 165}, 'macro avg': {'precision': 0.6327887537993921, 'recall': 0.5809670918104654, 'f1-score': 0.5989032901296112, 'support': 165}, 'weighted avg': {'precision': 0.7680206318504191, 'recall': 0.7818181818181819, 'f1-score': 0.7700707401604711, 'support': 165}}",0.83366424,100,20,200,100,0.01,0.6,0
1,2,0.8404908180236816,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.7692307692307693, 'recall': 0.7692307692307693, 'f1-score': 0.7692307692307693, 'support': 13}, 'LumA': {'precision': 0.8315789473684211, 'recall': 0.9518072289156626, 'f1-score': 0.8876404494382022, 'support': 83}, 'LumB': {'precision': 0.782608695652174, 'recall': 0.5142857142857142, 'f1-score': 0.6206896551724138, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.8100170157836061, 'recall': 0.7996573350790218, 'f1-score': 0.7971931353171621, 'support': 163}, 'weighted avg': {'precision': 0.8389306154155729, 'recall': 0.8404907975460123, 'f1-score': 0.8314430975981885, 'support': 163}}",0.83366424,100,20,200,100,0.01,0.6,0
2,3,0.8282208442687988,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.8172043010752689, 'recall': 0.9156626506024096, 'f1-score': 0.8636363636363636, 'support': 83}, 'LumB': {'precision': 0.8888888888888888, 'recall': 0.45714285714285713, 'f1-score': 0.6037735849056604, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7878853046594982, 'recall': 0.8437918707798225, 'f1-score': 0.7839581801845952, 'support': 163}, 'weighted avg': {'precision': 0.8464564505134463, 'recall': 0.8282208588957055, 'f1-score': 0.8181687895775175, 'support': 163}}",0.83366424,100,20,200,100,0.01,0.6,0
3,4,0.8773006200790405,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.7692307692307693, 'f1-score': 0.8, 'support': 13}, 'LumA': {'precision': 0.8941176470588236, 'recall': 0.9156626506024096, 'f1-score': 0.9047619047619048, 'support': 83}, 'LumB': {'precision': 0.8181818181818182, 'recall': 0.7714285714285715, 'f1-score': 0.7941176470588236, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.835052485640721, 'recall': 0.8438569908449427, 'f1-score': 0.8378230484112837, 'support': 163}, 'weighted avg': {'precision': 0.8773913804227771, 'recall': 0.8773006134969326, 'f1-score': 0.8768449041635618, 'support': 163}}",0.83366424,100,20,200,100,0.01,0.6,0
4,5,0.8404908180236816,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8163265306122449, 'recall': 0.963855421686747, 'f1-score': 0.8839779005524863, 'support': 83}, 'LumB': {'precision': 0.9, 'recall': 0.5142857142857142, 'f1-score': 0.6545454545454545, 'support': 35}, 'Normal': {'precision': 0.5714285714285714, 'recall': 0.8, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.823265306122449, 'recall': 0.7866823582486233, 'f1-score': 0.7866506525742654, 'support': 163}, 'weighted avg': {'precision': 0.8520470764993114, 'recall': 0.8404907975460123, 'f1-score': 0.830145863552341, 'support': 163}}",0.83366424,100,20,200,100,0.01,0.6,0
