,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7818182110786438,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9285714285714286, 'f1-score': 0.9285714285714286, 'support': 28}, 'Her2': {'precision': 0.5555555555555556, 'recall': 0.38461538461538464, 'f1-score': 0.4545454545454546, 'support': 13}, 'LumA': {'precision': 0.8470588235294118, 'recall': 0.8674698795180723, 'f1-score': 0.8571428571428572, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.7222222222222222, 'f1-score': 0.6933333333333334, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7818181818181819, 'recall': 0.7818181818181819, 'f1-score': 0.7818181818181819, 'support': 165}, 'macro avg': {'precision': 0.5995704948646126, 'recall': 0.5805757829854216, 'f1-score': 0.5867186147186148, 'support': 165}, 'weighted avg': {'precision': 0.7728976034858388, 'recall': 0.7818181818181819, 'f1-score': 0.7758299881936246, 'support': 165}}",0.8483882,300,100,50,100,0.001,0.4,0.2
1,2,0.8588957190513611,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.7222222222222222, 'recall': 1.0, 'f1-score': 0.8387096774193548, 'support': 13}, 'LumA': {'precision': 0.8735632183908046, 'recall': 0.9156626506024096, 'f1-score': 0.8941176470588235, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8691570881226054, 'recall': 0.8557251227130745, 'f1-score': 0.8539029911010865, 'support': 163}, 'weighted avg': {'precision': 0.8597830430388077, 'recall': 0.8588957055214724, 'f1-score': 0.8551124805389423, 'support': 163}}",0.8483882,300,100,50,100,0.001,0.4,0.2
2,3,0.8773006200790405,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.6, 'recall': 0.9230769230769231, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8863636363636364, 'recall': 0.9397590361445783, 'f1-score': 0.912280701754386, 'support': 83}, 'LumB': {'precision': 0.9230769230769231, 'recall': 0.6857142857142857, 'f1-score': 0.7868852459016394, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8818881118881119, 'recall': 0.7897100489871574, 'f1-score': 0.7995734492714649, 'support': 163}, 'weighted avg': {'precision': 0.8937170191771419, 'recall': 0.8773006134969326, 'f1-score': 0.8746746635819616, 'support': 163}}",0.8483882,300,100,50,100,0.001,0.4,0.2
3,4,0.8711656332015991,"{'Basal': {'precision': 1.0, 'recall': 0.8518518518518519, 'f1-score': 0.92, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.6153846153846154, 'f1-score': 0.6956521739130435, 'support': 13}, 'LumA': {'precision': 0.8888888888888888, 'recall': 0.963855421686747, 'f1-score': 0.9248554913294798, 'support': 83}, 'LumB': {'precision': 0.875, 'recall': 0.8, 'f1-score': 0.8358208955223881, 'support': 35}, 'Normal': {'precision': 0.375, 'recall': 0.6, 'f1-score': 0.4615384615384615, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.7877777777777778, 'recall': 0.7662183777846429, 'f1-score': 0.7675734044606746, 'support': 163}, 'weighted avg': {'precision': 0.8814587593728698, 'recall': 0.8711656441717791, 'f1-score': 0.8724411514858423, 'support': 163}}",0.8483882,300,100,50,100,0.001,0.4,0.2
4,5,0.8527607321739197,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.7692307692307693, 'f1-score': 0.8, 'support': 13}, 'LumA': {'precision': 0.9113924050632911, 'recall': 0.8674698795180723, 'f1-score': 0.8888888888888888, 'support': 83}, 'LumB': {'precision': 0.6904761904761905, 'recall': 0.8285714285714286, 'f1-score': 0.7532467532467533, 'support': 35}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.8293480780822554, 'recall': 0.7982396006492393, 'f1-score': 0.8104397070434807, 'support': 163}, 'weighted avg': {'precision': 0.8610865526490282, 'recall': 0.852760736196319, 'f1-score': 0.8548861692512578, 'support': 163}}",0.8483882,300,100,50,100,0.001,0.4,0.2
