,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8181818127632141,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9285714285714286, 'f1-score': 0.9454545454545454, 'support': 28}, 'Her2': {'precision': 0.5454545454545454, 'recall': 0.46153846153846156, 'f1-score': 0.4999999999999999, 'support': 13}, 'LumA': {'precision': 0.8681318681318682, 'recall': 0.9518072289156626, 'f1-score': 0.9080459770114944, 'support': 83}, 'LumB': {'precision': 0.71875, 'recall': 0.6388888888888888, 'f1-score': 0.676470588235294, 'support': 36}, 'Normal': {'precision': 0.25, 'recall': 0.2, 'f1-score': 0.22222222222222224, 'support': 5}, 'micro avg': {'precision': 0.8181818181818182, 'recall': 0.8181818181818182, 'f1-score': 0.8181818181818182, 'support': 165}, 'macro avg': {'precision': 0.6690598753098753, 'recall': 0.6361612015828884, 'f1-score': 0.6504386665847112, 'support': 165}, 'weighted avg': {'precision': 0.8074776794473764, 'recall': 0.8181818181818182, 'f1-score': 0.8109369433470485, 'support': 165}}",0.82743996,100,20,200,100,0.01,0,0.2
1,2,0.8282208442687988,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.6923076923076923, 'recall': 0.6923076923076923, 'f1-score': 0.6923076923076923, 'support': 13}, 'LumA': {'precision': 0.8279569892473119, 'recall': 0.927710843373494, 'f1-score': 0.8749999999999999, 'support': 83}, 'LumB': {'precision': 0.7241379310344828, 'recall': 0.6, 'f1-score': 0.65625, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.8488805225178974, 'recall': 0.7491888923214225, 'f1-score': 0.7870192307692307, 'support': 163}, 'weighted avg': {'precision': 0.8286212128449925, 'recall': 0.8282208588957055, 'f1-score': 0.8239588249174138, 'support': 163}}",0.82743996,100,20,200,100,0.01,0,0.2
2,3,0.8159509301185608,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.5416666666666666, 'recall': 1.0, 'f1-score': 0.7027027027027027, 'support': 13}, 'LumA': {'precision': 0.8604651162790697, 'recall': 0.891566265060241, 'f1-score': 0.8757396449704141, 'support': 83}, 'LumB': {'precision': 0.9444444444444444, 'recall': 0.4857142857142857, 'f1-score': 0.6415094339622641, 'support': 35}, 'Normal': {'precision': 0.4, 'recall': 0.8, 'f1-score': 0.5333333333333333, 'support': 5}, 'micro avg': {'precision': 0.8159509202453987, 'recall': 0.8159509202453987, 'f1-score': 0.8159509202453987, 'support': 163}, 'macro avg': {'precision': 0.7493152454780362, 'recall': 0.8206412953400906, 'f1-score': 0.7429647153014352, 'support': 163}, 'weighted avg': {'precision': 0.8620602875667793, 'recall': 0.8159509202453987, 'f1-score': 0.8153531348746248, 'support': 163}}",0.82743996,100,20,200,100,0.01,0,0.2
3,4,0.8220859169960022,"{'Basal': {'precision': 1.0, 'recall': 0.8148148148148148, 'f1-score': 0.8979591836734693, 'support': 27}, 'Her2': {'precision': 0.7777777777777778, 'recall': 0.5384615384615384, 'f1-score': 0.6363636363636364, 'support': 13}, 'LumA': {'precision': 0.872093023255814, 'recall': 0.9036144578313253, 'f1-score': 0.8875739644970415, 'support': 83}, 'LumB': {'precision': 0.7368421052631579, 'recall': 0.8, 'f1-score': 0.7671232876712328, 'support': 35}, 'Normal': {'precision': 0.25, 'recall': 0.4, 'f1-score': 0.3076923076923077, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.7273425812593499, 'recall': 0.6913781622215358, 'f1-score': 0.6993424759795376, 'support': 163}, 'weighted avg': {'precision': 0.8376337774573877, 'recall': 0.8220858895705522, 'f1-score': 0.8256076128350925, 'support': 163}}",0.82743996,100,20,200,100,0.01,0,0.2
4,5,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.6923076923076923, 'f1-score': 0.8181818181818181, 'support': 13}, 'LumA': {'precision': 0.8795180722891566, 'recall': 0.8795180722891566, 'f1-score': 0.8795180722891566, 'support': 83}, 'LumB': {'precision': 0.6842105263157895, 'recall': 0.7428571428571429, 'f1-score': 0.7123287671232877, 'support': 35}, 'Normal': {'precision': 0.7142857142857143, 'recall': 1.0, 'f1-score': 0.8333333333333333, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.855602862578132, 'recall': 0.8555291740833908, 'f1-score': 0.8448988132798588, 'support': 163}, 'weighted avg': {'precision': 0.8620785091563264, 'recall': 0.852760736196319, 'f1-score': 0.8541417373624616, 'support': 163}}",0.82743996,100,20,200,100,0.01,0,0.2
