,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8242424130439758,"{'Basal': {'precision': 0.9310344827586207, 'recall': 0.9642857142857143, 'f1-score': 0.9473684210526316, 'support': 28}, 'Her2': {'precision': 0.8, 'recall': 0.3076923076923077, 'f1-score': 0.4444444444444444, 'support': 13}, 'LumA': {'precision': 0.8636363636363636, 'recall': 0.9156626506024096, 'f1-score': 0.8888888888888888, 'support': 83}, 'LumB': {'precision': 0.6829268292682927, 'recall': 0.7777777777777778, 'f1-score': 0.7272727272727273, 'support': 36}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.8242424242424242, 'recall': 0.8242424242424242, 'f1-score': 0.8242424242424242, 'support': 165}, 'macro avg': {'precision': 0.7555195351326555, 'recall': 0.6330836900716419, 'f1-score': 0.6587377534745956, 'support': 165}, 'weighted avg': {'precision': 0.819613027592231, 'recall': 0.8242424242424242, 'f1-score': 0.8102561270025385, 'support': 165}}",0.84460306,100,20,200,100,0.01,0,0.5
1,2,0.8466257452964783,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.6923076923076923, 'recall': 0.6923076923076923, 'f1-score': 0.6923076923076923, 'support': 13}, 'LumA': {'precision': 0.8666666666666667, 'recall': 0.9397590361445783, 'f1-score': 0.9017341040462428, 'support': 83}, 'LumB': {'precision': 0.7241379310344828, 'recall': 0.6, 'f1-score': 0.65625, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.8166224580017684, 'recall': 0.7990059382830468, 'f1-score': 0.8062847743651267, 'support': 163}, 'weighted avg': {'precision': 0.842197306254848, 'recall': 0.8466257668711656, 'f1-score': 0.8423512065863435, 'support': 163}}",0.84460306,100,20,200,100,0.01,0,0.5
2,3,0.8466257452964783,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.6923076923076923, 'f1-score': 0.7199999999999999, 'support': 13}, 'LumA': {'precision': 0.8404255319148937, 'recall': 0.9518072289156626, 'f1-score': 0.8926553672316384, 'support': 83}, 'LumB': {'precision': 0.875, 'recall': 0.6, 'f1-score': 0.711864406779661, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.8, 'f1-score': 0.6153846153846154, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.7930851063829787, 'recall': 0.7940081694298561, 'f1-score': 0.7802885701868753, 'support': 163}, 'weighted avg': {'precision': 0.8566277248400992, 'recall': 0.8466257668711656, 'f1-score': 0.8429700077053722, 'support': 163}}",0.84460306,100,20,200,100,0.01,0,0.5
3,4,0.8773006200790405,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.6875, 'recall': 0.8461538461538461, 'f1-score': 0.7586206896551724, 'support': 13}, 'LumA': {'precision': 0.8709677419354839, 'recall': 0.9759036144578314, 'f1-score': 0.9204545454545455, 'support': 83}, 'LumB': {'precision': 0.88, 'recall': 0.6285714285714286, 'f1-score': 0.7333333333333334, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8876935483870968, 'recall': 0.8027183704292138, 'f1-score': 0.8287081287829497, 'support': 163}, 'weighted avg': {'precision': 0.8836062735008906, 'recall': 0.8773006134969326, 'f1-score': 0.8721903616113315, 'support': 163}}",0.84460306,100,20,200,100,0.01,0,0.5
4,5,0.8282208442687988,"{'Basal': {'precision': 0.9, 'recall': 1.0, 'f1-score': 0.9473684210526316, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.3076923076923077, 'f1-score': 0.47058823529411764, 'support': 13}, 'LumA': {'precision': 0.8555555555555555, 'recall': 0.927710843373494, 'f1-score': 0.8901734104046242, 'support': 83}, 'LumB': {'precision': 0.7419354838709677, 'recall': 0.6571428571428571, 'f1-score': 0.6969696969696969, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.8, 'f1-score': 0.6153846153846154, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7994982078853047, 'recall': 0.7385092016417317, 'f1-score': 0.7240968758211371, 'support': 163}, 'weighted avg': {'precision': 0.8391340677705214, 'recall': 0.8282208588957055, 'f1-score': 0.8162690181698826, 'support': 163}}",0.84460306,100,20,200,100,0.01,0,0.5
