,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8242424130439758,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9285714285714286, 'f1-score': 0.9285714285714286, 'support': 28}, 'Her2': {'precision': 0.5555555555555556, 'recall': 0.38461538461538464, 'f1-score': 0.4545454545454546, 'support': 13}, 'LumA': {'precision': 0.8941176470588236, 'recall': 0.9156626506024096, 'f1-score': 0.9047619047619048, 'support': 83}, 'LumB': {'precision': 0.725, 'recall': 0.8055555555555556, 'f1-score': 0.7631578947368423, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8242424242424242, 'recall': 0.8242424242424242, 'f1-score': 0.8242424242424242, 'support': 165}, 'macro avg': {'precision': 0.6206489262371615, 'recall': 0.6068810038689557, 'f1-score': 0.6102073365231261, 'support': 165}, 'weighted avg': {'precision': 0.8092968904733611, 'recall': 0.8242424242424242, 'f1-score': 0.8150182619082141, 'support': 165}}",0.86546195,300,100,50,100,0.001,0.5,0.8
1,2,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.8571428571428571, 'recall': 0.9397590361445783, 'f1-score': 0.896551724137931, 'support': 83}, 'LumB': {'precision': 0.7692307692307693, 'recall': 0.5714285714285714, 'f1-score': 0.6557377049180327, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.8664511958629607, 'recall': 0.8320380913151997, 'f1-score': 0.8405433558966628, 'support': 163}, 'weighted avg': {'precision': 0.8542478813139226, 'recall': 0.852760736196319, 'f1-score': 0.8476723661445542, 'support': 163}}",0.86546195,300,100,50,100,0.001,0.5,0.8
2,3,0.8834356069564819,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.631578947368421, 'recall': 0.9230769230769231, 'f1-score': 0.7499999999999999, 'support': 13}, 'LumA': {'precision': 0.9058823529411765, 'recall': 0.927710843373494, 'f1-score': 0.9166666666666667, 'support': 83}, 'LumB': {'precision': 0.8571428571428571, 'recall': 0.6857142857142857, 'f1-score': 0.7619047619047619, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.8789208314904909, 'recall': 0.8673004104329406, 'f1-score': 0.8634920634920636, 'support': 163}, 'weighted avg': {'precision': 0.8920169423920683, 'recall': 0.8834355828220859, 'f1-score': 0.8830947511929108, 'support': 163}}",0.86546195,300,100,50,100,0.001,0.5,0.8
3,4,0.907975435256958,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8125, 'recall': 1.0, 'f1-score': 0.896551724137931, 'support': 13}, 'LumA': {'precision': 0.898876404494382, 'recall': 0.963855421686747, 'f1-score': 0.9302325581395349, 'support': 83}, 'LumB': {'precision': 0.896551724137931, 'recall': 0.7428571428571429, 'f1-score': 0.8125, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.9079754601226994, 'recall': 0.9079754601226994, 'f1-score': 0.9079754601226994, 'support': 163}, 'macro avg': {'precision': 0.9215856257264626, 'recall': 0.8539351055013705, 'f1-score': 0.8740832715498328, 'support': 163}, 'weighted avg': {'precision': 0.9113408093120324, 'recall': 0.9079754601226994, 'f1-score': 0.9051689618227627, 'support': 163}}",0.86546195,300,100,50,100,0.001,0.5,0.8
4,5,0.8588957190513611,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8494623655913979, 'recall': 0.9518072289156626, 'f1-score': 0.8977272727272727, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.6857142857142857, 'f1-score': 0.7384615384615385, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8373516805774871, 'recall': 0.7465356419573287, 'f1-score': 0.7825836741874477, 'support': 163}, 'weighted avg': {'precision': 0.8565547850131265, 'recall': 0.8588957055214724, 'f1-score': 0.8537579688899287, 'support': 163}}",0.86546195,300,100,50,100,0.001,0.5,0.8
