,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7939394116401672,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.8928571428571429, 'f1-score': 0.9259259259259259, 'support': 28}, 'Her2': {'precision': 0.8, 'recall': 0.3076923076923077, 'f1-score': 0.4444444444444444, 'support': 13}, 'LumA': {'precision': 0.8279569892473119, 'recall': 0.927710843373494, 'f1-score': 0.8749999999999999, 'support': 83}, 'LumB': {'precision': 0.6410256410256411, 'recall': 0.6944444444444444, 'f1-score': 0.6666666666666666, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.793939393939394, 'recall': 0.793939393939394, 'f1-score': 0.793939393939394, 'support': 165}, 'macro avg': {'precision': 0.6461042183622829, 'recall': 0.5645409476734778, 'f1-score': 0.5824074074074074, 'support': 165}, 'weighted avg': {'precision': 0.7825480612577387, 'recall': 0.793939393939394, 'f1-score': 0.777749719416386, 'support': 165}}",0.8360885,100,20,200,100,0.01,0.4,0
1,2,0.803680956363678,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.5263157894736842, 'recall': 0.7692307692307693, 'f1-score': 0.625, 'support': 13}, 'LumA': {'precision': 0.8125, 'recall': 0.9397590361445783, 'f1-score': 0.8715083798882681, 'support': 83}, 'LumB': {'precision': 0.875, 'recall': 0.4, 'f1-score': 0.5490196078431373, 'support': 35}, 'Normal': {'precision': 0.5714285714285714, 'recall': 0.8, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.803680981595092, 'recall': 0.803680981595092, 'f1-score': 0.803680981595092, 'support': 163}, 'macro avg': {'precision': 0.757048872180451, 'recall': 0.7669831462602547, 'f1-score': 0.7347466231873067, 'support': 163}, 'weighted avg': {'precision': 0.8267591909220905, 'recall': 0.803680981595092, 'f1-score': 0.7912316171785758, 'support': 163}}",0.8360885,100,20,200,100,0.01,0.4,0
2,3,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 0.8148148148148148, 'f1-score': 0.8979591836734693, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.896551724137931, 'recall': 0.9397590361445783, 'f1-score': 0.9176470588235294, 'support': 83}, 'LumB': {'precision': 0.9, 'recall': 0.7714285714285715, 'f1-score': 0.8307692307692307, 'support': 35}, 'Normal': {'precision': 0.3125, 'recall': 1.0, 'f1-score': 0.47619047619047616, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.7968103448275862, 'recall': 0.8128927921699006, 'f1-score': 0.7578465232246744, 'support': 163}, 'weighted avg': {'precision': 0.8947932092236089, 'recall': 0.852760736196319, 'f1-score': 0.8621726746385197, 'support': 163}}",0.8360885,100,20,200,100,0.01,0.4,0
3,4,0.8895705342292786,"{'Basal': {'precision': 1.0, 'recall': 0.8888888888888888, 'f1-score': 0.9411764705882353, 'support': 27}, 'Her2': {'precision': 0.8666666666666667, 'recall': 1.0, 'f1-score': 0.9285714285714286, 'support': 13}, 'LumA': {'precision': 0.9058823529411765, 'recall': 0.927710843373494, 'f1-score': 0.9166666666666667, 'support': 83}, 'LumB': {'precision': 0.8235294117647058, 'recall': 0.8, 'f1-score': 0.8115942028985507, 'support': 35}, 'Normal': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.8392156862745097, 'recall': 0.8433199464524765, 'f1-score': 0.8396017537449761, 'support': 163}, 'weighted avg': {'precision': 0.8912787200769878, 'recall': 0.8895705521472392, 'f1-score': 0.8894007589698991, 'support': 163}}",0.8360885,100,20,200,100,0.01,0.4,0
4,5,0.8404908180236816,"{'Basal': {'precision': 0.96, 'recall': 0.8888888888888888, 'f1-score': 0.923076923076923, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8902439024390244, 'recall': 0.8795180722891566, 'f1-score': 0.8848484848484849, 'support': 83}, 'LumB': {'precision': 0.6923076923076923, 'recall': 0.7714285714285715, 'f1-score': 0.7297297297297296, 'support': 35}, 'Normal': {'precision': 0.5714285714285714, 'recall': 0.8, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.8027960332350575, 'recall': 0.8064286449828618, 'f1-score': 0.7973860999947955, 'support': 163}, 'weighted avg': {'precision': 0.8502954355236264, 'recall': 0.8404907975460123, 'f1-score': 0.8430263072567687, 'support': 163}}",0.8360885,100,20,200,100,0.01,0.4,0
