,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8303030133247375,"{'Basal': {'precision': 0.9655172413793104, 'recall': 1.0, 'f1-score': 0.9824561403508771, 'support': 28}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8426966292134831, 'recall': 0.9036144578313253, 'f1-score': 0.8720930232558138, 'support': 83}, 'LumB': {'precision': 0.6842105263157895, 'recall': 0.7222222222222222, 'f1-score': 0.7027027027027027, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8303030303030303, 'recall': 0.8303030303030303, 'f1-score': 0.8303030303030303, 'support': 165}, 'macro avg': {'precision': 0.8734848793817166, 'recall': 0.6728596437030172, 'f1-score': 0.7114503732618788, 'support': 165}, 'weighted avg': {'precision': 0.8362720117012618, 'recall': 0.8303030303030303, 'f1-score': 0.8213522635799256, 'support': 165}}",0.8347723,100,20,200,100,0.01,0.8,0.2
1,2,0.8220859169960022,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.7272727272727273, 'recall': 0.6153846153846154, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8191489361702128, 'recall': 0.927710843373494, 'f1-score': 0.8700564971751413, 'support': 83}, 'LumB': {'precision': 0.8181818181818182, 'recall': 0.5142857142857142, 'f1-score': 0.6315789473684209, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.7729206963249518, 'recall': 0.8040688272013572, 'f1-score': 0.7632201706697187, 'support': 163}, 'weighted avg': {'precision': 0.8317808024112685, 'recall': 0.8220858895705522, 'f1-score': 0.8147884568169775, 'support': 163}}",0.8347723,100,20,200,100,0.01,0.8,0.2
2,3,0.8343558311462402,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.7735849056603774, 'recall': 0.9879518072289156, 'f1-score': 0.8677248677248678, 'support': 83}, 'LumB': {'precision': 0.85, 'recall': 0.4857142857142857, 'f1-score': 0.6181818181818183, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8343558282208589, 'recall': 0.8343558282208589, 'f1-score': 0.8343558282208589, 'support': 163}, 'macro avg': {'precision': 0.9247169811320756, 'recall': 0.7224255262809479, 'f1-score': 0.7871813371813372, 'support': 163}, 'weighted avg': {'precision': 0.8525002893853456, 'recall': 0.8343558282208589, 'f1-score': 0.8190645868559978, 'support': 163}}",0.8347723,100,20,200,100,0.01,0.8,0.2
3,4,0.8773006200790405,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.875, 'recall': 0.927710843373494, 'f1-score': 0.9005847953216374, 'support': 83}, 'LumB': {'precision': 0.7941176470588235, 'recall': 0.7714285714285715, 'f1-score': 0.782608695652174, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.905252100840336, 'recall': 0.7570358601683903, 'f1-score': 0.7773095577335464, 'support': 163}, 'weighted avg': {'precision': 0.8807483115945763, 'recall': 0.8773006134969326, 'f1-score': 0.8702615375428223, 'support': 163}}",0.8347723,100,20,200,100,0.01,0.8,0.2
4,5,0.8098159432411194,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.23076923076923078, 'f1-score': 0.375, 'support': 13}, 'LumA': {'precision': 0.8, 'recall': 0.963855421686747, 'f1-score': 0.8743169398907104, 'support': 83}, 'LumB': {'precision': 0.8333333333333334, 'recall': 0.5714285714285714, 'f1-score': 0.6779661016949152, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.7916912972085386, 'recall': 0.6658032373695024, 'f1-score': 0.6711708940314108, 'support': 163}, 'weighted avg': {'precision': 0.8277081003757544, 'recall': 0.8098159509202454, 'f1-score': 0.7898377186606109, 'support': 163}}",0.8347723,100,20,200,100,0.01,0.8,0.2
