,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7878788113594055,"{'Basal': {'precision': 0.9642857142857143, 'recall': 0.9642857142857143, 'f1-score': 0.9642857142857143, 'support': 28}, 'Her2': {'precision': 0.6363636363636364, 'recall': 0.5384615384615384, 'f1-score': 0.5833333333333334, 'support': 13}, 'LumA': {'precision': 0.8255813953488372, 'recall': 0.8554216867469879, 'f1-score': 0.8402366863905325, 'support': 83}, 'LumB': {'precision': 0.6486486486486487, 'recall': 0.6666666666666666, 'f1-score': 0.6575342465753425, 'support': 36}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.2, 'f1-score': 0.25, 'support': 5}, 'micro avg': {'precision': 0.7878787878787878, 'recall': 0.7878787878787878, 'f1-score': 0.7878787878787878, 'support': 165}, 'macro avg': {'precision': 0.681642545596034, 'recall': 0.6449671212321815, 'f1-score': 0.6590779961169846, 'support': 165}, 'weighted avg': {'precision': 0.7806909157860532, 'recall': 0.7878787878787878, 'f1-score': 0.7832982495785447, 'support': 165}}",0.84714633,300,100,50,100,0.001,0.5,0
1,2,0.8711656332015991,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.9230769230769231, 'f1-score': 0.8275862068965517, 'support': 13}, 'LumA': {'precision': 0.8941176470588236, 'recall': 0.9156626506024096, 'f1-score': 0.9047619047619048, 'support': 83}, 'LumB': {'precision': 0.7741935483870968, 'recall': 0.6857142857142857, 'f1-score': 0.7272727272727272, 'support': 35}, 'Normal': {'precision': 0.8333333333333334, 'recall': 1.0, 'f1-score': 0.9090909090909091, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8503289057558506, 'recall': 0.8900759570639089, 'f1-score': 0.8660500419121109, 'support': 163}, 'weighted avg': {'precision': 0.8725472734116405, 'recall': 0.8711656441717791, 'f1-score': 0.8700331119412987, 'support': 163}}",0.84714633,300,100,50,100,0.001,0.5,0
2,3,0.8895705342292786,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.896551724137931, 'recall': 0.9397590361445783, 'f1-score': 0.9176470588235294, 'support': 83}, 'LumB': {'precision': 0.8181818181818182, 'recall': 0.7714285714285715, 'f1-score': 0.7941176470588236, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.8994402149574563, 'recall': 0.8406990599761685, 'f1-score': 0.8664943553178848, 'support': 163}, 'weighted avg': {'precision': 0.8878664703183424, 'recall': 0.8895705521472392, 'f1-score': 0.8874991342512092, 'support': 163}}",0.84714633,300,100,50,100,0.001,0.5,0
3,4,0.9018405079841614,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8125, 'recall': 1.0, 'f1-score': 0.896551724137931, 'support': 13}, 'LumA': {'precision': 0.8804347826086957, 'recall': 0.9759036144578314, 'f1-score': 0.9257142857142858, 'support': 83}, 'LumB': {'precision': 0.9285714285714286, 'recall': 0.7428571428571429, 'f1-score': 0.8253968253968255, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.901840490797546, 'recall': 0.901840490797546, 'f1-score': 0.901840490797546, 'support': 163}, 'macro avg': {'precision': 0.9243012422360248, 'recall': 0.7763447440555875, 'f1-score': 0.7924256488108148, 'support': 163}, 'weighted avg': {'precision': 0.9088256868498267, 'recall': 0.901840490797546, 'f1-score': 0.8928563173090198, 'support': 163}}",0.84714633,300,100,50,100,0.001,0.5,0
4,5,0.7852760553359985,"{'Basal': {'precision': 0.8181818181818182, 'recall': 1.0, 'f1-score': 0.9, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8021978021978022, 'recall': 0.8795180722891566, 'f1-score': 0.8390804597701149, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.5714285714285714, 'f1-score': 0.6153846153846153, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.7852760736196319, 'recall': 0.7852760736196319, 'f1-score': 0.785276073619632, 'support': 163}, 'macro avg': {'precision': 0.8324092574092574, 'recall': 0.6378816364358533, 'f1-score': 0.6708930150309461, 'support': 163}, 'weighted avg': {'precision': 0.787617546053129, 'recall': 0.7852760736196319, 'f1-score': 0.7718740676853645, 'support': 163}}",0.84714633,300,100,50,100,0.001,0.5,0
