,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8363636136054993,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9285714285714286, 'f1-score': 0.9285714285714286, 'support': 28}, 'Her2': {'precision': 0.625, 'recall': 0.38461538461538464, 'f1-score': 0.4761904761904762, 'support': 13}, 'LumA': {'precision': 0.896551724137931, 'recall': 0.9397590361445783, 'f1-score': 0.9176470588235294, 'support': 83}, 'LumB': {'precision': 0.725, 'recall': 0.8055555555555556, 'f1-score': 0.7631578947368423, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8363636363636363, 'recall': 0.8363636363636363, 'f1-score': 0.8363636363636363, 'support': 165}, 'macro avg': {'precision': 0.6350246305418719, 'recall': 0.6117002809773894, 'f1-score': 0.6171133716644552, 'support': 165}, 'weighted avg': {'precision': 0.8159926854754441, 'recall': 0.8363636363636363, 'f1-score': 0.8232052502021542, 'support': 165}}",0.8163525,100,20,200,100,0.01,0.5,0.8
1,2,0.7484662532806396,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.6, 'recall': 0.23076923076923078, 'f1-score': 0.33333333333333337, 'support': 13}, 'LumA': {'precision': 0.7142857142857143, 'recall': 0.963855421686747, 'f1-score': 0.8205128205128204, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.7484662576687117, 'recall': 0.7484662576687117, 'f1-score': 0.7484662576687117, 'support': 163}, 'macro avg': {'precision': 0.5961904761904762, 'recall': 0.5041101156763808, 'f1-score': 0.523076923076923, 'support': 163}, 'weighted avg': {'precision': 0.7203622553315805, 'recall': 0.7484662576687117, 'f1-score': 0.7110272140946987, 'support': 163}}",0.8163525,100,20,200,100,0.01,0.5,0.8
2,3,0.7975460290908813,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.23076923076923078, 'f1-score': 0.375, 'support': 13}, 'LumA': {'precision': 0.7735849056603774, 'recall': 0.9879518072289156, 'f1-score': 0.8677248677248678, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.5142857142857142, 'f1-score': 0.6101694915254237, 'support': 35}, 'Normal': {'precision': 0.4, 'recall': 0.4, 'f1-score': 0.4000000000000001, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.7847169811320754, 'recall': 0.6117865356419573, 'f1-score': 0.6428865641577505, 'support': 163}, 'weighted avg': {'precision': 0.8126229887718487, 'recall': 0.7975460122699386, 'f1-score': 0.7743167772152902, 'support': 163}}",0.8163525,100,20,200,100,0.01,0.5,0.8
3,4,0.8711656332015991,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8350515463917526, 'recall': 0.9759036144578314, 'f1-score': 0.9, 'support': 83}, 'LumB': {'precision': 0.8928571428571429, 'recall': 0.7142857142857143, 'f1-score': 0.7936507936507937, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8273999196679609, 'recall': 0.7170692047800482, 'f1-score': 0.7548473748473749, 'support': 163}, 'weighted avg': {'precision': 0.8704138660656275, 'recall': 0.8711656441717791, 'f1-score': 0.8631976748541166, 'support': 163}}",0.8163525,100,20,200,100,0.01,0.5,0.8
4,5,0.8282208442687988,"{'Basal': {'precision': 0.8125, 'recall': 0.9629629629629629, 'f1-score': 0.8813559322033898, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8181818181818182, 'recall': 0.9759036144578314, 'f1-score': 0.8901098901098902, 'support': 83}, 'LumB': {'precision': 0.9090909090909091, 'recall': 0.5714285714285714, 'f1-score': 0.7017543859649122, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7829545454545455, 'recall': 0.6497513374621808, 'f1-score': 0.6851202321318289, 'support': 163}, 'weighted avg': {'precision': 0.831532348020078, 'recall': 0.8282208588957055, 'f1-score': 0.8118550469486038, 'support': 163}}",0.8163525,100,20,200,100,0.01,0.5,0.8
