,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8121212124824524,"{'Basal': {'precision': 0.9, 'recall': 0.9642857142857143, 'f1-score': 0.9310344827586207, 'support': 28}, 'Her2': {'precision': 0.75, 'recall': 0.46153846153846156, 'f1-score': 0.5714285714285714, 'support': 13}, 'LumA': {'precision': 0.8522727272727273, 'recall': 0.9036144578313253, 'f1-score': 0.8771929824561404, 'support': 83}, 'LumB': {'precision': 0.7428571428571429, 'recall': 0.7222222222222222, 'f1-score': 0.732394366197183, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8121212121212121, 'recall': 0.8121212121212121, 'f1-score': 0.8121212121212121, 'support': 165}, 'macro avg': {'precision': 0.649025974025974, 'recall': 0.6103321711755447, 'f1-score': 0.6224100805681031, 'support': 165}, 'weighted avg': {'precision': 0.8026151121605667, 'recall': 0.8121212121212121, 'f1-score': 0.8040651616531579, 'support': 165}}",0.8581297,300,100,50,100,0.001,0.6,0
1,2,0.8466257452964783,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.8809523809523809, 'recall': 0.891566265060241, 'f1-score': 0.8862275449101796, 'support': 83}, 'LumB': {'precision': 0.6857142857142857, 'recall': 0.6857142857142857, 'f1-score': 0.6857142857142857, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.86, 'recall': 0.7972794719782672, 'f1-score': 0.8177576383620899, 'support': 163}, 'weighted avg': {'precision': 0.8506281040023371, 'recall': 0.8466257668711656, 'f1-score': 0.8466977790157453, 'support': 163}}",0.8581297,300,100,50,100,0.001,0.6,0
2,3,0.8834356069564819,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 13}, 'LumA': {'precision': 0.8666666666666667, 'recall': 0.9397590361445783, 'f1-score': 0.9017341040462428, 'support': 83}, 'LumB': {'precision': 0.8571428571428571, 'recall': 0.6857142857142857, 'f1-score': 0.7619047619047619, 'support': 35}, 'Normal': {'precision': 0.7142857142857143, 'recall': 1.0, 'f1-score': 0.8333333333333333, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.8709523809523809, 'recall': 0.8869180261951346, 'f1-score': 0.8716208549512071, 'support': 163}, 'weighted avg': {'precision': 0.8860210341805435, 'recall': 0.8834355828220859, 'f1-score': 0.8810296319442166, 'support': 163}}",0.8581297,300,100,50,100,0.001,0.6,0
3,4,0.8895705342292786,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.9047619047619048, 'recall': 0.9156626506024096, 'f1-score': 0.9101796407185628, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 35}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.8623809523809524, 'recall': 0.840340507328459, 'f1-score': 0.8493734543491633, 'support': 163}, 'weighted avg': {'precision': 0.8894975167981303, 'recall': 0.8895705521472392, 'f1-score': 0.8891065343942667, 'support': 163}}",0.8581297,300,100,50,100,0.001,0.6,0
4,5,0.8588957190513611,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8282828282828283, 'recall': 0.9879518072289156, 'f1-score': 0.9010989010989011, 'support': 83}, 'LumB': {'precision': 0.9523809523809523, 'recall': 0.5714285714285714, 'f1-score': 0.7142857142857142, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8236652236652237, 'recall': 0.7383148221702439, 'f1-score': 0.7677233877233878, 'support': 163}, 'weighted avg': {'precision': 0.8679166777326285, 'recall': 0.8588957055214724, 'f1-score': 0.8489204728468531, 'support': 163}}",0.8581297,300,100,50,100,0.001,0.6,0
