,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7939394116401672,"{'Basal': {'precision': 0.9310344827586207, 'recall': 0.9642857142857143, 'f1-score': 0.9473684210526316, 'support': 28}, 'Her2': {'precision': 0.7272727272727273, 'recall': 0.6153846153846154, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8414634146341463, 'recall': 0.8313253012048193, 'f1-score': 0.8363636363636364, 'support': 83}, 'LumB': {'precision': 0.6585365853658537, 'recall': 0.75, 'f1-score': 0.7012987012987012, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.793939393939394, 'recall': 0.793939393939394, 'f1-score': 0.793939393939394, 'support': 165}, 'macro avg': {'precision': 0.6316614420062696, 'recall': 0.6321991261750298, 'f1-score': 0.6303394850763272, 'support': 165}, 'weighted avg': {'precision': 0.7822563118763135, 'recall': 0.793939393939394, 'f1-score': 0.7870176819459116, 'support': 165}}",0.85326636,300,100,50,100,0.001,0.4,0
1,2,0.8466257452964783,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.8315789473684211, 'recall': 0.9518072289156626, 'f1-score': 0.8876404494382022, 'support': 83}, 'LumB': {'precision': 0.8181818181818182, 'recall': 0.5142857142857142, 'f1-score': 0.6315789473684209, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.8711286236982833, 'recall': 0.8230191584408452, 'f1-score': 0.8339293494467948, 'support': 163}, 'weighted avg': {'precision': 0.8517416371544655, 'recall': 0.8466257668711656, 'f1-score': 0.8379472599217695, 'support': 163}}",0.85326636,300,100,50,100,0.001,0.4,0
2,3,0.8895705342292786,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7692307692307693, 'recall': 0.7692307692307693, 'f1-score': 0.7692307692307693, 'support': 13}, 'LumA': {'precision': 0.8953488372093024, 'recall': 0.927710843373494, 'f1-score': 0.9112426035502958, 'support': 83}, 'LumB': {'precision': 0.8709677419354839, 'recall': 0.7714285714285715, 'f1-score': 0.8181818181818182, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.8404428030084444, 'recall': 0.8536740368065668, 'f1-score': 0.8451855836471222, 'support': 163}, 'weighted avg': {'precision': 0.8903752011622538, 'recall': 0.8895705521472392, 'f1-score': 0.8889930267938762, 'support': 163}}",0.85326636,300,100,50,100,0.001,0.4,0
3,4,0.89570552110672,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.9069767441860465, 'recall': 0.9397590361445783, 'f1-score': 0.923076923076923, 'support': 83}, 'LumB': {'precision': 0.8235294117647058, 'recall': 0.8, 'f1-score': 0.8115942028985507, 'support': 35}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.8957055214723927, 'recall': 0.8957055214723927, 'f1-score': 0.8957055214723927, 'support': 163}, 'macro avg': {'precision': 0.8675298026187219, 'recall': 0.8377523770294854, 'f1-score': 0.8503530286138983, 'support': 163}, 'weighted avg': {'precision': 0.89567764614763, 'recall': 0.8957055214723927, 'f1-score': 0.8949178470384126, 'support': 163}}",0.85326636,300,100,50,100,0.001,0.4,0
4,5,0.8404908180236816,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.82, 'recall': 0.9879518072289156, 'f1-score': 0.8961748633879781, 'support': 83}, 'LumB': {'precision': 0.7916666666666666, 'recall': 0.5428571428571428, 'f1-score': 0.6440677966101694, 'support': 35}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.8424188034188035, 'recall': 0.73442389827932, 'f1-score': 0.7755156560705272, 'support': 163}, 'weighted avg': {'precision': 0.8407081432541557, 'recall': 0.8404907975460123, 'f1-score': 0.8293525364640765, 'support': 163}}",0.85326636,300,100,50,100,0.001,0.4,0
