,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.800000011920929,"{'Basal': {'precision': 0.9642857142857143, 'recall': 0.9642857142857143, 'f1-score': 0.9642857142857143, 'support': 28}, 'Her2': {'precision': 0.6428571428571429, 'recall': 0.6923076923076923, 'f1-score': 0.6666666666666666, 'support': 13}, 'LumA': {'precision': 0.8734177215189873, 'recall': 0.8313253012048193, 'f1-score': 0.8518518518518519, 'support': 83}, 'LumB': {'precision': 0.6666666666666666, 'recall': 0.7222222222222222, 'f1-score': 0.6933333333333334, 'support': 36}, 'Normal': {'precision': 0.2, 'recall': 0.2, 'f1-score': 0.20000000000000004, 'support': 5}, 'micro avg': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 165}, 'macro avg': {'precision': 0.6694454490657022, 'recall': 0.6820281860040897, 'f1-score': 0.6752275132275132, 'support': 165}, 'weighted avg': {'precision': 0.8051564469285988, 'recall': 0.8, 'f1-score': 0.8020022446689115, 'support': 165}}",0.85938656,300,100,50,100,0.001,0.5,0.4
1,2,0.8404908180236816,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.8229166666666666, 'recall': 0.9518072289156626, 'f1-score': 0.88268156424581, 'support': 83}, 'LumB': {'precision': 0.7916666666666666, 'recall': 0.5428571428571428, 'f1-score': 0.6440677966101694, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.8695833333333333, 'recall': 0.7733488287705155, 'f1-score': 0.8048004216217454, 'support': 163}, 'weighted avg': {'precision': 0.8438266871165644, 'recall': 0.8404907975460123, 'f1-score': 0.832704091347131, 'support': 163}}",0.85938656,300,100,50,100,0.001,0.5,0.4
2,3,0.9018405079841614,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.65, 'recall': 1.0, 'f1-score': 0.787878787878788, 'support': 13}, 'LumA': {'precision': 0.927710843373494, 'recall': 0.927710843373494, 'f1-score': 0.927710843373494, 'support': 83}, 'LumB': {'precision': 0.9032258064516129, 'recall': 0.8, 'f1-score': 0.8484848484848486, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.901840490797546, 'recall': 0.901840490797546, 'f1-score': 0.901840490797546, 'support': 163}, 'macro avg': {'precision': 0.8961873299650215, 'recall': 0.8255421686746989, 'f1-score': 0.8271006102331404, 'support': 163}, 'weighted avg': {'precision': 0.9144963388086286, 'recall': 0.901840490797546, 'f1-score': 0.9005922502855018, 'support': 163}}",0.85938656,300,100,50,100,0.001,0.5,0.4
3,4,0.8773006200790405,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.935064935064935, 'recall': 0.8674698795180723, 'f1-score': 0.9, 'support': 83}, 'LumB': {'precision': 0.7272727272727273, 'recall': 0.9142857142857143, 'f1-score': 0.810126582278481, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8964886964886964, 'recall': 0.7735590959687346, 'f1-score': 0.7790623534927332, 'support': 163}, 'weighted avg': {'precision': 0.8908453509680504, 'recall': 0.8773006134969326, 'f1-score': 0.8728628993985832, 'support': 163}}",0.85938656,300,100,50,100,0.001,0.5,0.4
4,5,0.8773006200790405,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.8953488372093024, 'recall': 0.927710843373494, 'f1-score': 0.9112426035502958, 'support': 83}, 'LumB': {'precision': 0.8125, 'recall': 0.7428571428571429, 'f1-score': 0.7761194029850748, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8364415623136553, 'recall': 0.8485295516620818, 'f1-score': 0.8408369612754075, 'support': 163}, 'weighted avg': {'precision': 0.8775848176886129, 'recall': 0.8773006134969326, 'f1-score': 0.8767201039798979, 'support': 163}}",0.85938656,300,100,50,100,0.001,0.5,0.4
