,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8242424130439758,"{'Basal': {'precision': 1.0, 'recall': 0.8214285714285714, 'f1-score': 0.9019607843137255, 'support': 28}, 'Her2': {'precision': 0.7692307692307693, 'recall': 0.7692307692307693, 'f1-score': 0.7692307692307693, 'support': 13}, 'LumA': {'precision': 0.8315789473684211, 'recall': 0.9518072289156626, 'f1-score': 0.8876404494382022, 'support': 83}, 'LumB': {'precision': 0.8148148148148148, 'recall': 0.6111111111111112, 'f1-score': 0.6984126984126984, 'support': 36}, 'Normal': {'precision': 0.2857142857142857, 'recall': 0.4, 'f1-score': 0.3333333333333333, 'support': 5}, 'micro avg': {'precision': 0.8242424242424242, 'recall': 0.8242424242424242, 'f1-score': 0.8242424242424242, 'support': 165}, 'macro avg': {'precision': 0.7402677634256581, 'recall': 0.7107155361372228, 'f1-score': 0.7181156069457457, 'support': 165}, 'weighted avg': {'precision': 0.835048226627174, 'recall': 0.8242424242424242, 'f1-score': 0.8226580792344175, 'support': 165}}",0.859327,100,20,200,100,0.01,0.6,0.5
1,2,0.8834356069564819,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.9069767441860465, 'recall': 0.9397590361445783, 'f1-score': 0.923076923076923, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.6857142857142857, 'f1-score': 0.7384615384615385, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.8825718194254446, 'recall': 0.8948952341723426, 'f1-score': 0.8846153846153847, 'support': 163}, 'weighted avg': {'precision': 0.8862303089305347, 'recall': 0.8834355828220859, 'f1-score': 0.882350165172251, 'support': 163}}",0.859327,100,20,200,100,0.01,0.6,0.5
2,3,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.7692307692307693, 'f1-score': 0.8, 'support': 13}, 'LumA': {'precision': 0.8210526315789474, 'recall': 0.9397590361445783, 'f1-score': 0.8764044943820224, 'support': 83}, 'LumB': {'precision': 0.8214285714285714, 'recall': 0.6571428571428571, 'f1-score': 0.73015873015873, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.8951629072681705, 'recall': 0.713226532503641, 'f1-score': 0.7479793115748172, 'support': 163}, 'weighted avg': {'precision': 0.8572435690453126, 'recall': 0.852760736196319, 'f1-score': 0.8427226702817795, 'support': 163}}",0.859327,100,20,200,100,0.01,0.6,0.5
3,4,0.9018405079841614,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.6923076923076923, 'f1-score': 0.8181818181818181, 'support': 13}, 'LumA': {'precision': 0.8888888888888888, 'recall': 0.963855421686747, 'f1-score': 0.9248554913294798, 'support': 83}, 'LumB': {'precision': 0.8666666666666667, 'recall': 0.7428571428571429, 'f1-score': 0.8, 'support': 35}, 'Normal': {'precision': 0.8333333333333334, 'recall': 1.0, 'f1-score': 0.9090909090909091, 'support': 5}, 'micro avg': {'precision': 0.901840490797546, 'recall': 0.901840490797546, 'f1-score': 0.901840490797546, 'support': 163}, 'macro avg': {'precision': 0.9106349206349206, 'recall': 0.8798040513703164, 'f1-score': 0.8867892800840778, 'support': 163}, 'weighted avg': {'precision': 0.9037637549907488, 'recall': 0.901840490797546, 'f1-score': 0.8984902752837783, 'support': 163}}",0.859327,100,20,200,100,0.01,0.6,0.5
4,5,0.8343558311462402,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.6153846153846154, 'f1-score': 0.761904761904762, 'support': 13}, 'LumA': {'precision': 0.8229166666666666, 'recall': 0.9518072289156626, 'f1-score': 0.88268156424581, 'support': 83}, 'LumB': {'precision': 0.8636363636363636, 'recall': 0.5428571428571428, 'f1-score': 0.6666666666666666, 'support': 35}, 'Normal': {'precision': 0.4444444444444444, 'recall': 0.8, 'f1-score': 0.5714285714285714, 'support': 5}, 'micro avg': {'precision': 0.8343558282208589, 'recall': 0.8343558282208589, 'f1-score': 0.8343558282208589, 'support': 163}, 'macro avg': {'precision': 0.8119137806637807, 'recall': 0.7746023900240766, 'f1-score': 0.765627221940071, 'support': 163}, 'weighted avg': {'precision': 0.8516748886764224, 'recall': 0.8343558282208589, 'f1-score': 0.8275158322387304, 'support': 163}}",0.859327,100,20,200,100,0.01,0.6,0.5
