,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7939394116401672,"{'Basal': {'precision': 0.9032258064516129, 'recall': 1.0, 'f1-score': 0.9491525423728813, 'support': 28}, 'Her2': {'precision': 0.4375, 'recall': 0.5384615384615384, 'f1-score': 0.4827586206896552, 'support': 13}, 'LumA': {'precision': 0.8426966292134831, 'recall': 0.9036144578313253, 'f1-score': 0.8720930232558138, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.5833333333333334, 'f1-score': 0.6562499999999999, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.793939393939394, 'recall': 0.793939393939394, 'f1-score': 0.793939393939394, 'support': 165}, 'macro avg': {'precision': 0.5866844871330192, 'recall': 0.6050818659252395, 'f1-score': 0.5920508372636701, 'support': 165}, 'weighted avg': {'precision': 0.7752826836688743, 'recall': 0.793939393939394, 'f1-score': 0.780974873852356, 'support': 165}}",0.84713143,300,100,50,100,0.001,0,0.2
1,2,0.8466257452964783,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.6842105263157895, 'recall': 1.0, 'f1-score': 0.8125000000000001, 'support': 13}, 'LumA': {'precision': 0.8555555555555555, 'recall': 0.927710843373494, 'f1-score': 0.8901734104046242, 'support': 83}, 'LumB': {'precision': 0.76, 'recall': 0.5428571428571428, 'f1-score': 0.6333333333333332, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.859953216374269, 'recall': 0.8392987824313126, 'f1-score': 0.8372868188330616, 'support': 163}, 'weighted avg': {'precision': 0.8497291285473397, 'recall': 0.8466257668711656, 'f1-score': 0.8406106910198367, 'support': 163}}",0.84713143,300,100,50,100,0.001,0,0.2
2,3,0.8773006200790405,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.8571428571428571, 'recall': 0.9397590361445783, 'f1-score': 0.896551724137931, 'support': 83}, 'LumB': {'precision': 0.8333333333333334, 'recall': 0.7142857142857143, 'f1-score': 0.7692307692307692, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.9073260073260073, 'recall': 0.7800397193168278, 'f1-score': 0.8166729821902236, 'support': 163}, 'weighted avg': {'precision': 0.8791995325737656, 'recall': 0.8773006134969326, 'f1-score': 0.8723559072617671, 'support': 163}}",0.84713143,300,100,50,100,0.001,0,0.2
3,4,0.8711656332015991,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8666666666666667, 'recall': 1.0, 'f1-score': 0.9285714285714286, 'support': 13}, 'LumA': {'precision': 0.9210526315789473, 'recall': 0.8433734939759037, 'f1-score': 0.8805031446540881, 'support': 83}, 'LumB': {'precision': 0.7073170731707317, 'recall': 0.8285714285714286, 'f1-score': 0.7631578947368421, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8590072742832691, 'recall': 0.886981577102059, 'f1-score': 0.8706729086868114, 'support': 163}, 'weighted avg': {'precision': 0.880184862875429, 'recall': 0.8711656441717791, 'f1-score': 0.8733391529524123, 'support': 163}}",0.84713143,300,100,50,100,0.001,0,0.2
4,5,0.8466257452964783,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.6153846153846154, 'f1-score': 0.761904761904762, 'support': 13}, 'LumA': {'precision': 0.8478260869565217, 'recall': 0.9397590361445783, 'f1-score': 0.8914285714285715, 'support': 83}, 'LumB': {'precision': 0.7586206896551724, 'recall': 0.6285714285714286, 'f1-score': 0.6875, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.840336974369958, 'recall': 0.789335608612717, 'f1-score': 0.8027121212121212, 'support': 163}, 'weighted avg': {'precision': 0.8486260813502101, 'recall': 0.8466257668711656, 'f1-score': 0.8412237404722067, 'support': 163}}",0.84713143,300,100,50,100,0.001,0,0.2
