,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8242424130439758,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9285714285714286, 'f1-score': 0.9454545454545454, 'support': 28}, 'Her2': {'precision': 0.6, 'recall': 0.46153846153846156, 'f1-score': 0.5217391304347826, 'support': 13}, 'LumA': {'precision': 0.9125, 'recall': 0.8795180722891566, 'f1-score': 0.8957055214723926, 'support': 83}, 'LumB': {'precision': 0.6739130434782609, 'recall': 0.8611111111111112, 'f1-score': 0.7560975609756099, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8242424242424242, 'recall': 0.8242424242424242, 'f1-score': 0.8242424242424242, 'support': 165}, 'macro avg': {'precision': 0.6298752012882447, 'recall': 0.6261478147020315, 'f1-score': 0.623799351667466, 'support': 165}, 'weighted avg': {'precision': 0.8167353486556383, 'recall': 0.8242424242424242, 'f1-score': 0.8170812511861212, 'support': 165}}",0.8323331,100,20,200,100,0.01,0,0.8
1,2,0.7668711543083191,"{'Basal': {'precision': 1.0, 'recall': 0.8148148148148148, 'f1-score': 0.8979591836734693, 'support': 27}, 'Her2': {'precision': 0.7777777777777778, 'recall': 0.5384615384615384, 'f1-score': 0.6363636363636364, 'support': 13}, 'LumA': {'precision': 0.7523809523809524, 'recall': 0.9518072289156626, 'f1-score': 0.8404255319148937, 'support': 83}, 'LumB': {'precision': 0.6818181818181818, 'recall': 0.42857142857142855, 'f1-score': 0.5263157894736843, 'support': 35}, 'Normal': {'precision': 0.4, 'recall': 0.4, 'f1-score': 0.4000000000000001, 'support': 5}, 'micro avg': {'precision': 0.7668711656441718, 'recall': 0.7668711656441718, 'f1-score': 0.7668711656441717, 'support': 163}, 'macro avg': {'precision': 0.7223953823953824, 'recall': 0.6267310021526888, 'f1-score': 0.6602128282851367, 'support': 163}, 'weighted avg': {'precision': 0.7694623713028621, 'recall': 0.7668711656441718, 'f1-score': 0.7527239080516936, 'support': 163}}",0.8323331,100,20,200,100,0.01,0,0.8
2,3,0.9018405079841614,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.9069767441860465, 'recall': 0.9397590361445783, 'f1-score': 0.923076923076923, 'support': 83}, 'LumB': {'precision': 0.84375, 'recall': 0.7714285714285715, 'f1-score': 0.8059701492537314, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.901840490797546, 'recall': 0.901840490797546, 'f1-score': 0.901840490797546, 'support': 163}, 'macro avg': {'precision': 0.9122332609251214, 'recall': 0.8714682907453992, 'f1-score': 0.8891815978383143, 'support': 163}, 'weighted avg': {'precision': 0.9008959144365407, 'recall': 0.901840490797546, 'f1-score': 0.9004777619190218, 'support': 163}}",0.8323331,100,20,200,100,0.01,0,0.8
3,4,0.8650306463241577,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.8118811881188119, 'recall': 0.9879518072289156, 'f1-score': 0.8913043478260869, 'support': 83}, 'LumB': {'precision': 0.9545454545454546, 'recall': 0.6, 'f1-score': 0.7368421052631579, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.9225160977636225, 'recall': 0.719413723269145, 'f1-score': 0.7577531416096245, 'support': 163}, 'weighted avg': {'precision': 0.8821793222267013, 'recall': 0.8650306748466258, 'f1-score': 0.8523004126268604, 'support': 163}}",0.8323331,100,20,200,100,0.01,0,0.8
4,5,0.803680956363678,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.3076923076923077, 'f1-score': 0.47058823529411764, 'support': 13}, 'LumA': {'precision': 0.7545454545454545, 'recall': 1.0, 'f1-score': 0.8601036269430052, 'support': 83}, 'LumB': {'precision': 0.875, 'recall': 0.4, 'f1-score': 0.5490196078431373, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.803680981595092, 'recall': 0.803680981595092, 'f1-score': 0.803680981595092, 'support': 163}, 'macro avg': {'precision': 0.8716233766233767, 'recall': 0.6941310541310541, 'f1-score': 0.7250332031069612, 'support': 163}, 'weighted avg': {'precision': 0.8302067564337502, 'recall': 0.803680981595092, 'f1-score': 0.7745350128642668, 'support': 163}}",0.8323331,100,20,200,100,0.01,0,0.8
