,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8303030133247375,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9285714285714286, 'f1-score': 0.9454545454545454, 'support': 28}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.38461538461538464, 'f1-score': 0.5263157894736842, 'support': 13}, 'LumA': {'precision': 0.8478260869565217, 'recall': 0.9397590361445783, 'f1-score': 0.8914285714285715, 'support': 83}, 'LumB': {'precision': 0.7297297297297297, 'recall': 0.75, 'f1-score': 0.7397260273972601, 'support': 36}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.2, 'f1-score': 0.25, 'support': 5}, 'micro avg': {'precision': 0.8303030303030303, 'recall': 0.8303030303030303, 'f1-score': 0.8303030303030303, 'support': 165}, 'macro avg': {'precision': 0.7414370892631763, 'recall': 0.6405891698662783, 'f1-score': 0.6705849867508122, 'support': 165}, 'weighted avg': {'precision': 0.8248654451553, 'recall': 0.8303030303030303, 'f1-score': 0.8192941875803512, 'support': 165}}",0.8261833,100,20,200,100,0.01,0.8,0.6
1,2,0.7975460290908813,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.6923076923076923, 'recall': 0.6923076923076923, 'f1-score': 0.6923076923076923, 'support': 13}, 'LumA': {'precision': 0.7547169811320755, 'recall': 0.963855421686747, 'f1-score': 0.8465608465608465, 'support': 83}, 'LumB': {'precision': 0.8125, 'recall': 0.37142857142857144, 'f1-score': 0.5098039215686275, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.8519049346879536, 'recall': 0.7107035222697873, 'f1-score': 0.7520421843951255, 'support': 163}, 'weighted avg': {'precision': 0.8103006713740015, 'recall': 0.7975460122699386, 'f1-score': 0.7780320612330718, 'support': 163}}",0.8261833,100,20,200,100,0.01,0.8,0.6
2,3,0.7975460290908813,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.46153846153846156, 'f1-score': 0.631578947368421, 'support': 13}, 'LumA': {'precision': 0.7592592592592593, 'recall': 0.9879518072289156, 'f1-score': 0.8586387434554973, 'support': 83}, 'LumB': {'precision': 0.7619047619047619, 'recall': 0.45714285714285713, 'f1-score': 0.5714285714285714, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.2, 'f1-score': 0.25, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.770899470899471, 'recall': 0.6065118103672321, 'f1-score': 0.6546369447581902, 'support': 163}, 'weighted avg': {'precision': 0.8058395819132015, 'recall': 0.7975460122699386, 'f1-score': 0.7772336226020503, 'support': 163}}",0.8261833,100,20,200,100,0.01,0.8,0.6
3,4,0.8650306463241577,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.7692307692307693, 'f1-score': 0.8, 'support': 13}, 'LumA': {'precision': 0.8282828282828283, 'recall': 0.9879518072289156, 'f1-score': 0.9010989010989011, 'support': 83}, 'LumB': {'precision': 0.92, 'recall': 0.6571428571428571, 'f1-score': 0.7666666666666667, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.8163232323232323, 'recall': 0.7080502719056936, 'f1-score': 0.7430036630036629, 'support': 163}, 'weighted avg': {'precision': 0.8667534238086385, 'recall': 0.8650306748466258, 'f1-score': 0.8553046135868221, 'support': 163}}",0.8261833,100,20,200,100,0.01,0.8,0.6
4,5,0.8404908180236816,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.826530612244898, 'recall': 0.9759036144578314, 'f1-score': 0.8950276243093923, 'support': 83}, 'LumB': {'precision': 0.8148148148148148, 'recall': 0.6285714285714286, 'f1-score': 0.7096774193548386, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.2, 'f1-score': 0.25, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.780650037792895, 'recall': 0.6611799088907523, 'f1-score': 0.7000319178237553, 'support': 163}, 'weighted avg': {'precision': 0.8396236476867502, 'recall': 0.8404907975460123, 'f1-score': 0.8282409522844885, 'support': 163}}",0.8261833,100,20,200,100,0.01,0.8,0.6
