,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.842424213886261,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.8928571428571429, 'f1-score': 0.9259259259259259, 'support': 28}, 'Her2': {'precision': 0.75, 'recall': 0.46153846153846156, 'f1-score': 0.5714285714285714, 'support': 13}, 'LumA': {'precision': 0.8977272727272727, 'recall': 0.9518072289156626, 'f1-score': 0.9239766081871345, 'support': 83}, 'LumB': {'precision': 0.717948717948718, 'recall': 0.7777777777777778, 'f1-score': 0.7466666666666666, 'support': 36}, 'Normal': {'precision': 0.25, 'recall': 0.2, 'f1-score': 0.22222222222222224, 'support': 5}, 'micro avg': {'precision': 0.8424242424242424, 'recall': 0.8424242424242424, 'f1-score': 0.8424242424242424, 'support': 165}, 'macro avg': {'precision': 0.7154428904428904, 'recall': 0.6567961222178089, 'f1-score': 0.6780439988861041, 'support': 165}, 'weighted avg': {'precision': 0.838064208518754, 'recall': 0.8424242424242424, 'f1-score': 0.8365797996675188, 'support': 165}}",0.81511056,100,20,200,100,0.01,0.2,0.8
1,2,0.7423312664031982,"{'Basal': {'precision': 1.0, 'recall': 0.7037037037037037, 'f1-score': 0.8260869565217391, 'support': 27}, 'Her2': {'precision': 0.625, 'recall': 0.38461538461538464, 'f1-score': 0.4761904761904762, 'support': 13}, 'LumA': {'precision': 0.7407407407407407, 'recall': 0.963855421686747, 'f1-score': 0.837696335078534, 'support': 83}, 'LumB': {'precision': 0.7272727272727273, 'recall': 0.45714285714285713, 'f1-score': 0.5614035087719298, 'support': 35}, 'Normal': {'precision': 0.16666666666666666, 'recall': 0.2, 'f1-score': 0.1818181818181818, 'support': 5}, 'micro avg': {'precision': 0.7423312883435583, 'recall': 0.7423312883435583, 'f1-score': 0.7423312883435583, 'support': 163}, 'macro avg': {'precision': 0.6519360269360269, 'recall': 0.5418634734297385, 'f1-score': 0.5766390916761722, 'support': 163}, 'weighted avg': {'precision': 0.7539531304868727, 'recall': 0.7423312883435583, 'f1-score': 0.7274959113140486, 'support': 163}}",0.81511056,100,20,200,100,0.01,0.2,0.8
2,3,0.8282208442687988,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.7614678899082569, 'recall': 1.0, 'f1-score': 0.8645833333333333, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.34285714285714286, 'f1-score': 0.5106382978723404, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.9215243472124207, 'recall': 0.7178021978021978, 'f1-score': 0.7585608097576183, 'support': 163}, 'weighted avg': {'precision': 0.8662689255361062, 'recall': 0.8282208588957055, 'f1-score': 0.8005515334315425, 'support': 163}}",0.81511056,100,20,200,100,0.01,0.2,0.8
3,4,0.8650306463241577,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.8217821782178217, 'recall': 1.0, 'f1-score': 0.9021739130434783, 'support': 83}, 'LumB': {'precision': 0.9166666666666666, 'recall': 0.6285714285714286, 'f1-score': 0.7457627118644068, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.9113261326132612, 'recall': 0.6967684167684168, 'f1-score': 0.7424804067425833, 'support': 163}, 'weighted avg': {'precision': 0.8768565506857433, 'recall': 0.8650306748466258, 'f1-score': 0.8520819779280089, 'support': 163}}",0.81511056,100,20,200,100,0.01,0.2,0.8
4,5,0.7975460290908813,"{'Basal': {'precision': 0.8666666666666667, 'recall': 0.9629629629629629, 'f1-score': 0.912280701754386, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.15384615384615385, 'f1-score': 0.2666666666666667, 'support': 13}, 'LumA': {'precision': 0.7941176470588235, 'recall': 0.9759036144578314, 'f1-score': 0.8756756756756757, 'support': 83}, 'LumB': {'precision': 0.7407407407407407, 'recall': 0.5714285714285714, 'f1-score': 0.6451612903225806, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.7803050108932462, 'recall': 0.5728282605391039, 'f1-score': 0.5970997240267188, 'support': 163}, 'weighted avg': {'precision': 0.8020717216675355, 'recall': 0.7975460122699386, 'f1-score': 0.7655738851839137, 'support': 163}}",0.81511056,100,20,200,100,0.01,0.2,0.8
