,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8060606122016907,"{'Basal': {'precision': 0.9310344827586207, 'recall': 0.9642857142857143, 'f1-score': 0.9473684210526316, 'support': 28}, 'Her2': {'precision': 0.5555555555555556, 'recall': 0.38461538461538464, 'f1-score': 0.4545454545454546, 'support': 13}, 'LumA': {'precision': 0.8620689655172413, 'recall': 0.9036144578313253, 'f1-score': 0.8823529411764707, 'support': 83}, 'LumB': {'precision': 0.6842105263157895, 'recall': 0.7222222222222222, 'f1-score': 0.7027027027027027, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.806060606060606, 'recall': 0.806060606060606, 'f1-score': 0.8060606060606059, 'support': 165}, 'macro avg': {'precision': 0.6065739060294414, 'recall': 0.5949475557909294, 'f1-score': 0.5973939038954519, 'support': 165}, 'weighted avg': {'precision': 0.7846938837864428, 'recall': 0.806060606060606, 'f1-score': 0.7937454431121755, 'support': 165}}",0.8434207,100,20,200,100,0.01,0.2,0
1,2,0.8588957190513611,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.7142857142857143, 'recall': 0.7692307692307693, 'f1-score': 0.7407407407407408, 'support': 13}, 'LumA': {'precision': 0.8735632183908046, 'recall': 0.9156626506024096, 'f1-score': 0.8941176470588235, 'support': 83}, 'LumB': {'precision': 0.7575757575757576, 'recall': 0.7142857142857143, 'f1-score': 0.7352941176470589, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8690849380504554, 'recall': 0.8250210120089638, 'f1-score': 0.8441159711747946, 'support': 163}, 'weighted avg': {'precision': 0.8607767664251692, 'recall': 0.8588957055214724, 'f1-score': 0.8587893948413617, 'support': 163}}",0.8434207,100,20,200,100,0.01,0.2,0
2,3,0.8588957190513611,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.6923076923076923, 'recall': 0.6923076923076923, 'f1-score': 0.6923076923076923, 'support': 13}, 'LumA': {'precision': 0.8651685393258427, 'recall': 0.927710843373494, 'f1-score': 0.8953488372093023, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.6857142857142857, 'f1-score': 0.7384615384615385, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8314952463267069, 'recall': 0.813739156871687, 'f1-score': 0.8214500286900461, 'support': 163}, 'weighted avg': {'precision': 0.8577238574481285, 'recall': 0.8588957055214724, 'f1-score': 0.8567525973758392, 'support': 163}}",0.8434207,100,20,200,100,0.01,0.2,0
3,4,0.8404908180236816,"{'Basal': {'precision': 1.0, 'recall': 0.8148148148148148, 'f1-score': 0.8979591836734693, 'support': 27}, 'Her2': {'precision': 0.6, 'recall': 0.9230769230769231, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8941176470588236, 'recall': 0.9156626506024096, 'f1-score': 0.9047619047619048, 'support': 83}, 'LumB': {'precision': 0.8387096774193549, 'recall': 0.7428571428571429, 'f1-score': 0.787878787878788, 'support': 35}, 'Normal': {'precision': 0.2, 'recall': 0.2, 'f1-score': 0.20000000000000004, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.7065654648956358, 'recall': 0.719282306270258, 'f1-score': 0.7035745207173779, 'support': 163}, 'weighted avg': {'precision': 0.8550098369052748, 'recall': 0.8404907975460123, 'f1-score': 0.8427634299676369, 'support': 163}}",0.8434207,100,20,200,100,0.01,0.2,0
4,5,0.8527607321739197,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.7692307692307693, 'f1-score': 0.8695652173913044, 'support': 13}, 'LumA': {'precision': 0.8795180722891566, 'recall': 0.8795180722891566, 'f1-score': 0.8795180722891566, 'support': 83}, 'LumB': {'precision': 0.6923076923076923, 'recall': 0.7714285714285715, 'f1-score': 0.7297297297297296, 'support': 35}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.8569577455119622, 'recall': 0.7966280751822921, 'f1-score': 0.8216885298079639, 'support': 163}, 'weighted avg': {'precision': 0.8587777253421425, 'recall': 0.852760736196319, 'f1-score': 0.8538541208586554, 'support': 163}}",0.8434207,100,20,200,100,0.01,0.2,0
