,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8060606122016907,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.8928571428571429, 'f1-score': 0.9259259259259259, 'support': 28}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.15384615384615385, 'f1-score': 0.25, 'support': 13}, 'LumA': {'precision': 0.8333333333333334, 'recall': 0.963855421686747, 'f1-score': 0.8938547486033519, 'support': 83}, 'LumB': {'precision': 0.7027027027027027, 'recall': 0.7222222222222222, 'f1-score': 0.7123287671232876, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.806060606060606, 'recall': 0.806060606060606, 'f1-score': 0.8060606060606059, 'support': 165}, 'macro avg': {'precision': 0.6328482328482329, 'recall': 0.5465561881224532, 'f1-score': 0.5564218883305131, 'support': 165}, 'weighted avg': {'precision': 0.7882042882042883, 'recall': 0.806060606060606, 'f1-score': 0.7818770040996514, 'support': 165}}",0.8372858,100,20,200,100,0.01,0,0.6
1,2,0.8159509301185608,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.7745098039215687, 'recall': 0.9518072289156626, 'f1-score': 0.8540540540540541, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.5142857142857142, 'f1-score': 0.6101694915254237, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8159509202453987, 'recall': 0.8159509202453987, 'f1-score': 0.8159509202453987, 'support': 163}, 'macro avg': {'precision': 0.876330532212885, 'recall': 0.7381188735405603, 'f1-score': 0.7868489019880129, 'support': 163}, 'weighted avg': {'precision': 0.8201053427505971, 'recall': 0.8159509202453987, 'f1-score': 0.803542510258016, 'support': 163}}",0.8372858,100,20,200,100,0.01,0,0.6
2,3,0.89570552110672,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.8602150537634409, 'recall': 0.963855421686747, 'f1-score': 0.909090909090909, 'support': 83}, 'LumB': {'precision': 0.9259259259259259, 'recall': 0.7142857142857143, 'f1-score': 0.8064516129032259, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8957055214723927, 'recall': 0.8957055214723927, 'f1-score': 0.8957055214723927, 'support': 163}, 'macro avg': {'precision': 0.9286567673664449, 'recall': 0.8002436118098769, 'f1-score': 0.835171996462319, 'support': 163}, 'weighted avg': {'precision': 0.9015221718566265, 'recall': 0.8957055214723927, 'f1-score': 0.8901414129991213, 'support': 163}}",0.8372858,100,20,200,100,0.01,0,0.6
3,4,0.7975460290908813,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.8241758241758241, 'recall': 0.9036144578313253, 'f1-score': 0.8620689655172414, 'support': 83}, 'LumB': {'precision': 0.6744186046511628, 'recall': 0.8285714285714286, 'f1-score': 0.7435897435897435, 'support': 35}, 'Normal': {'precision': 0.25, 'recall': 0.2, 'f1-score': 0.22222222222222224, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.5497188857653974, 'recall': 0.571622362465736, 'f1-score': 0.5578838785735337, 'support': 163}, 'weighted avg': {'precision': 0.7377990464379393, 'recall': 0.7975460122699386, 'f1-score': 0.7647240167866358, 'support': 163}}",0.8372858,100,20,200,100,0.01,0,0.6
4,5,0.8711656332015991,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8526315789473684, 'recall': 0.9759036144578314, 'f1-score': 0.9101123595505617, 'support': 83}, 'LumB': {'precision': 0.9166666666666666, 'recall': 0.6285714285714286, 'f1-score': 0.7457627118644068, 'support': 35}, 'Normal': {'precision': 0.5714285714285714, 'recall': 0.8, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8422712375343954, 'recall': 0.8199263476371911, 'f1-score': 0.8198542595660125, 'support': 163}, 'weighted avg': {'precision': 0.8802982670112149, 'recall': 0.8711656441717791, 'f1-score': 0.8667446965510741, 'support': 163}}",0.8372858,100,20,200,100,0.01,0,0.6
