,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7939394116401672,"{'Basal': {'precision': 0.9333333333333333, 'recall': 1.0, 'f1-score': 0.9655172413793104, 'support': 28}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.46153846153846156, 'f1-score': 0.5454545454545455, 'support': 13}, 'LumA': {'precision': 0.8131868131868132, 'recall': 0.891566265060241, 'f1-score': 0.8505747126436781, 'support': 83}, 'LumB': {'precision': 0.6764705882352942, 'recall': 0.6388888888888888, 'f1-score': 0.6571428571428571, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.793939393939394, 'recall': 0.793939393939394, 'f1-score': 0.793939393939394, 'support': 165}, 'macro avg': {'precision': 0.6179314802844216, 'recall': 0.5983987230975183, 'f1-score': 0.6037378713240782, 'support': 165}, 'weighted avg': {'precision': 0.7675602828544005, 'recall': 0.793939393939394, 'f1-score': 0.7780620354915028, 'support': 165}}",0.85203946,300,100,50,100,0.001,0.8,0
1,2,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.8404255319148937, 'recall': 0.9518072289156626, 'f1-score': 0.8926553672316384, 'support': 83}, 'LumB': {'precision': 0.8181818181818182, 'recall': 0.5142857142857142, 'f1-score': 0.6315789473684209, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.8728979406075776, 'recall': 0.8630191584408451, 'f1-score': 0.857154555227704, 'support': 163}, 'weighted avg': {'precision': 0.8562463397149392, 'recall': 0.852760736196319, 'f1-score': 0.8439091846604858, 'support': 163}}",0.85203946,300,100,50,100,0.001,0.8,0
2,3,0.8588957190513611,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7857142857142857, 'recall': 0.8461538461538461, 'f1-score': 0.8148148148148148, 'support': 13}, 'LumA': {'precision': 0.8163265306122449, 'recall': 0.963855421686747, 'f1-score': 0.8839779005524863, 'support': 83}, 'LumB': {'precision': 0.9090909090909091, 'recall': 0.5714285714285714, 'f1-score': 0.7017543859649122, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.902226345083488, 'recall': 0.7562875678538329, 'f1-score': 0.7943951345521569, 'support': 163}, 'weighted avg': {'precision': 0.8698623900201464, 'recall': 0.8588957055214724, 'f1-score': 0.8489650595359739, 'support': 163}}",0.85203946,300,100,50,100,0.001,0.8,0
3,4,0.907975435256958,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8666666666666667, 'recall': 1.0, 'f1-score': 0.9285714285714286, 'support': 13}, 'LumA': {'precision': 0.9069767441860465, 'recall': 0.9397590361445783, 'f1-score': 0.923076923076923, 'support': 83}, 'LumB': {'precision': 0.8484848484848485, 'recall': 0.8, 'f1-score': 0.823529411764706, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.9079754601226994, 'recall': 0.9079754601226994, 'f1-score': 0.9079754601226994, 'support': 163}, 'macro avg': {'precision': 0.9244256518675122, 'recall': 0.8605443998215081, 'f1-score': 0.8812619677769511, 'support': 163}, 'weighted avg': {'precision': 0.909464454791891, 'recall': 0.9079754601226994, 'f1-score': 0.9064472922473236, 'support': 163}}",0.85203946,300,100,50,100,0.001,0.8,0
4,5,0.8466257452964783,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8282828282828283, 'recall': 0.9879518072289156, 'f1-score': 0.9010989010989011, 'support': 83}, 'LumB': {'precision': 0.8695652173913043, 'recall': 0.5714285714285714, 'f1-score': 0.689655172413793, 'support': 35}, 'Normal': {'precision': 0.5714285714285714, 'recall': 0.8, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.821163015728233, 'recall': 0.7647535686089902, 'f1-score': 0.7734967266522244, 'support': 163}, 'weighted avg': {'precision': 0.8550671084346733, 'recall': 0.8466257668711656, 'f1-score': 0.8368149566803627, 'support': 163}}",0.85203946,300,100,50,100,0.001,0.8,0
