,0,1,2,3,4
0,131.0,2.0,0.0,1.0,1.0
1,0.0,53.0,2.0,10.0,0.0
2,0.0,4.0,361.0,46.0,4.0
3,0.0,3.0,29.0,144.0,0.0
4,3.0,2.0,7.0,0.0,13.0
