,0,1,2,3,4
0,131.0,2.0,0.0,1.0,1.0
1,1.0,49.0,3.0,11.0,1.0
2,0.0,4.0,372.0,35.0,4.0
3,0.0,5.0,41.0,130.0,0.0
4,2.0,0.0,8.0,0.0,15.0
