,0,1,2,3,4
0,125.0,2.0,1.0,0.0,7.0
1,1.0,31.0,19.0,10.0,4.0
2,0.0,0.0,386.0,14.0,15.0
3,1.0,1.0,85.0,89.0,0.0
4,1.0,0.0,11.0,0.0,13.0
