,0,1,2,3,4
0,122.0,4.0,0.0,1.0,8.0
1,2.0,45.0,3.0,14.0,1.0
2,0.0,1.0,379.0,32.0,3.0
3,0.0,3.0,41.0,132.0,0.0
4,1.0,1.0,8.0,1.0,14.0
