,0,1,2,3,4
0,128.0,3.0,1.0,0.0,3.0
1,3.0,33.0,8.0,11.0,10.0
2,1.0,1.0,374.0,29.0,10.0
3,0.0,2.0,52.0,121.0,1.0
4,1.0,0.0,2.0,0.0,22.0
