,0,1,2,3,4
0,130.0,2.0,1.0,0.0,2.0
1,1.0,46.0,3.0,8.0,7.0
2,0.0,4.0,373.0,29.0,9.0
3,0.0,7.0,45.0,124.0,0.0
4,2.0,0.0,6.0,0.0,17.0
