,0,1,2,3,4
0,129.0,2.0,1.0,0.0,3.0
1,1.0,50.0,9.0,4.0,1.0
2,0.0,2.0,379.0,26.0,8.0
3,1.0,8.0,59.0,108.0,0.0
4,1.0,0.0,8.0,0.0,16.0
