,0,1,2,3,4
0,130.0,4.0,0.0,1.0,0.0
1,1.0,54.0,2.0,8.0,0.0
2,0.0,5.0,371.0,33.0,6.0
3,0.0,7.0,32.0,137.0,0.0
4,3.0,2.0,6.0,1.0,13.0
