,0,1,2,3,4
0,125.0,5.0,0.0,0.0,5.0
1,2.0,50.0,4.0,9.0,0.0
2,0.0,1.0,379.0,29.0,6.0
3,0.0,4.0,42.0,130.0,0.0
4,2.0,1.0,6.0,0.0,16.0
