,0,1,2,3,4
0,132.0,2.0,0.0,1.0,0.0
1,0.0,57.0,0.0,8.0,0.0
2,1.0,5.0,370.0,34.0,5.0
3,0.0,5.0,31.0,140.0,0.0
4,3.0,2.0,7.0,1.0,12.0
