,0,1,2,3,4
0,131.0,3.0,0.0,1.0,0.0
1,4.0,53.0,1.0,6.0,1.0
2,0.0,3.0,360.0,42.0,10.0
3,0.0,7.0,28.0,141.0,0.0
4,3.0,1.0,5.0,1.0,15.0
