,0,1,2,3,4
0,132.0,3.0,0.0,0.0,0.0
1,1.0,52.0,0.0,12.0,0.0
2,0.0,3.0,359.0,48.0,5.0
3,0.0,7.0,33.0,136.0,0.0
4,4.0,2.0,10.0,1.0,8.0
