,0,1,2,3,4
0,124.0,4.0,1.0,0.0,6.0
1,1.0,37.0,5.0,19.0,3.0
2,0.0,1.0,380.0,33.0,1.0
3,1.0,4.0,38.0,132.0,1.0
4,1.0,1.0,10.0,0.0,13.0
