,0,1,2,3,4
0,131.0,3.0,0.0,1.0,0.0
1,0.0,54.0,1.0,9.0,1.0
2,0.0,5.0,370.0,36.0,4.0
3,0.0,4.0,33.0,139.0,0.0
4,2.0,3.0,9.0,1.0,10.0
